flops,data_num,img_size,model_param_num,total_data_inference_time
14,160,640,25091536,11.469031068280202
14,161,640,25091536,11.540003506379605
14,162,640,25091536,11.61629489752335
14,163,640,25091536,11.68017461574856
14,164,640,25091536,11.754835290657812
14,165,640,25091536,11.827740586784772
14,166,640,25091536,11.896677305283049
14,167,640,25091536,11.972770256139372
14,168,640,25091536,12.03989060586013
14,169,640,25091536,12.112734384891787
14,170,640,25091536,12.181557719895881
14,171,640,25091536,12.25948750178496
14,172,640,25091536,12.328214555600308
14,173,640,25091536,12.398225654049263
14,174,640,25091536,12.468354778947614
14,175,640,25091536,12.540596743824944
14,176,640,25091536,12.61364409392217
14,177,640,25091536,12.683491264861146
14,178,640,25091536,12.759149463571495
14,179,640,25091536,12.830663405781626
14,180,640,25091536,12.90727033272844
14,181,640,25091536,12.976599889587566
14,182,640,25091536,13.042739289611402
14,183,640,25091536,13.121070276137992
14,184,640,25091536,13.188036438130446
14,185,640,25091536,13.2610589999289
14,186,640,25091536,13.338024738939733
14,187,640,25091536,13.40402953652806
14,188,640,25091536,13.475761480204179
14,189,640,25091536,13.544277372406718
14,190,640,25091536,13.622177868726839
14,191,640,25091536,13.693871125774686
14,192,640,25091536,13.767129334978554
14,193,640,25091536,13.836469504893499
14,194,640,25091536,13.906716234344527
14,195,640,25091536,13.979866029464995
14,196,640,25091536,14.054679013353724
14,197,640,25091536,14.117379761843623
14,198,640,25091536,14.197595065733688
14,199,640,25091536,14.265368143526786
14,1,640,25091536,0.06697527696679967
14,2,640,25091536,0.14234573240598478
14,3,640,25091536,0.21437096305647596
14,4,640,25091536,0.28484655652279445
14,5,640,25091536,0.35726033988871064
14,6,640,25091536,0.4210676853453113
14,7,640,25091536,0.49568257297437557
14,8,640,25091536,0.5725320300692337
14,9,640,25091536,0.6382903891039561
14,10,640,25091536,0.7131146249273087
14,11,640,25091536,0.7844321259851137
14,12,640,25091536,0.8542900513318257
14,13,640,25091536,0.9257784637885175
14,14,640,25091536,0.9977443432145503
14,15,640,25091536,1.072768411377112
14,16,640,25091536,1.138194146964591
14,17,640,25091536,1.2099220200313279
14,18,640,25091536,1.2907202754275482
14,19,640,25091536,1.35471152595757
14,20,640,25091536,1.4273237039641518
14,21,640,25091536,1.50474531131075
14,22,640,25091536,1.5709193479444916
14,23,640,25091536,1.6412399601238734
14,24,640,25091536,1.71268935444351
14,25,640,25091536,1.7887211095934665
14,26,640,25091536,1.8625946707316436
14,27,640,25091536,1.9340612625557105
14,28,640,25091536,2.003262567144586
14,29,640,25091536,2.073950885059395
14,30,640,25091536,2.1494146281879014
14,31,640,25091536,2.219017225695871
14,32,640,25091536,2.2873063689641975
14,33,640,25091536,2.3616498459416824
14,34,640,25091536,2.4358076861051634
14,35,640,25091536,2.507660266850823
14,36,640,25091536,2.58080110100097
14,37,640,25091536,2.6465676950199737
14,38,640,25091536,2.717155251387886
14,39,640,25091536,2.796155977626597
14,40,640,25091536,2.861176520731084
14,41,640,25091536,2.9385324376918147
14,42,640,25091536,3.0116054467130873
14,43,640,25091536,3.076976729495965
14,44,640,25091536,3.15313851723626
14,45,640,25091536,3.222941832480387
14,46,640,25091536,3.2921882568828207
14,47,640,25091536,3.3612345351836934
14,48,640,25091536,3.433588789694463
14,49,640,25091536,3.5044315548158567
14,50,640,25091536,3.5844691151508528
14,51,640,25091536,3.6513289233020574
14,52,640,25091536,3.725211146389335
14,53,640,25091536,3.793917112680901
14,54,640,25091536,3.867285038510516
14,55,640,25091536,3.935941896789911
14,56,640,25091536,4.008724916931056
14,57,640,25091536,4.078134050715269
14,58,640,25091536,4.158598242404566
14,59,640,25091536,4.222368878897705
14,60,640,25091536,4.300787040230657
14,61,640,25091536,4.367321694077316
14,62,640,25091536,4.441082834393369
14,63,640,25091536,4.513547032013225
14,64,640,25091536,4.583281537436984
14,65,640,25091536,4.65946902726741
14,66,640,25091536,4.723775681258631
14,67,640,25091536,4.803054148166821
14,68,640,25091536,4.874431510180586
14,69,640,25091536,4.939607471141077
14,70,640,25091536,5.015791440444926
14,71,640,25091536,5.084245201732351
14,72,640,25091536,5.15735435888606
14,73,640,25091536,5.230716386296719
14,74,640,25091536,5.299615797318508
14,75,640,25091536,5.37289065284149
14,76,640,25091536,5.44907218024598
14,77,640,25091536,5.520835108953334
14,78,640,25091536,5.584823020072219
14,79,640,25091536,5.663571208640562
14,80,640,25091536,5.733629123685988
14,81,640,25091536,5.799212948660465
14,82,640,25091536,5.874544196763761
14,83,640,25091536,5.947532958678577
14,84,640,25091536,6.020930167954508
14,85,640,25091536,6.091254959049297
14,86,640,25091536,6.160898397240635
14,87,640,25091536,6.233030340219627
14,88,640,25091536,6.300967324041631
14,89,640,25091536,6.3724521654357495
14,90,640,25091536,6.448154848445335
14,91,640,25091536,6.521923714039429
14,92,640,25091536,6.589165444657869
14,93,640,25091536,6.660505917672273
14,94,640,25091536,6.738810045139339
14,95,640,25091536,6.80598376034164
14,96,640,25091536,6.876681610651903
14,97,640,25091536,6.948548364802681
14,98,640,25091536,7.025875521222055
14,99,640,25091536,7.094637359046845
14,100,640,25091536,7.162202450266422
14,101,640,25091536,7.239896833221072
14,102,640,25091536,7.307268094547496
14,103,640,25091536,7.378305965158187
14,104,640,25091536,7.449275219948065
14,105,640,25091536,7.527972396942
14,106,640,25091536,7.59364105356002
14,107,640,25091536,7.666535550749442
14,108,640,25091536,7.741009204302048
14,109,640,25091536,7.814938839116737
14,110,640,25091536,7.885447232094626
14,111,640,25091536,7.9574980474977535
14,112,640,25091536,8.022084909372094
14,113,640,25091536,8.100915410827206
14,114,640,25091536,8.170340243187864
14,115,640,25091536,8.238745525770332
14,116,640,25091536,8.316746512903622
14,117,640,25091536,8.387128874337542
14,118,640,25091536,8.454317280697135
14,119,640,25091536,8.525909692134777
14,120,640,25091536,8.601670926710964
14,121,640,25091536,8.676108372709315
14,122,640,25091536,8.743062904151996
14,123,640,25091536,8.811877932441629
14,124,640,25091536,8.88231603828867
14,125,640,25091536,8.958137172641242
14,126,640,25091536,9.026681462248456
14,127,640,25091536,9.106716132483585
14,128,640,25091536,9.169171984130069
14,129,640,25091536,9.245854396457098
14,130,640,25091536,9.31493125201156
14,131,640,25091536,9.393839105758673
14,132,640,25091536,9.462796085055615
14,133,640,25091536,9.52778967984968
14,134,640,25091536,9.60611559358385
14,135,640,25091536,9.67749394665298
14,136,640,25091536,9.749084207663339
14,137,640,25091536,9.820838690969167
14,138,640,25091536,9.887128735720328
14,139,640,25091536,9.965089075465993
14,140,640,25091536,10.035019074528103
14,141,640,25091536,10.105880240579486
14,142,640,25091536,10.178456111658098
14,143,640,25091536,10.251695335364014
14,144,640,25091536,10.317497592284004
14,145,640,25091536,10.392675483786286
14,146,640,25091536,10.4636090532461
14,147,640,25091536,10.540858209462336
14,148,640,25091536,10.610141278607337
14,149,640,25091536,10.68318619532991
14,150,640,25091536,10.752383662256104
14,151,640,25091536,10.823759430109945
14,152,640,25091536,10.896268266435236
14,153,640,25091536,10.968620405111754
14,154,640,25091536,11.043288501191496
14,155,640,25091536,11.111620624529658
14,156,640,25091536,11.185007217899093
14,157,640,25091536,11.250413575452296
14,158,640,25091536,11.321035817280343
14,159,640,25091536,11.397331224178204
14,160,640,25091536,11.466583360787132
14,161,640,25091536,11.541979918341381
14,162,640,25091536,11.616300822854704
14,163,640,25091536,11.679456581705605
14,164,640,25091536,11.752764222297085
14,165,640,25091536,11.827595210790165
14,166,640,25091536,11.898014352662532
14,167,640,25091536,11.97075053566467
14,168,640,25091536,12.041440130631448
14,169,640,25091536,12.11007529512278
14,170,640,25091536,12.1847842527055
14,171,640,25091536,12.261405853882803
14,172,640,25091536,12.329656377193302
14,173,640,25091536,12.400999406975236
14,174,640,25091536,12.472966154520742
14,175,640,25091536,12.544437162607435
14,176,640,25091536,12.61523402494797
14,177,640,25091536,12.689230631205753
14,178,640,25091536,12.760104299622483
14,179,640,25091536,12.827469165610186
14,180,640,25091536,12.899698384659555
14,181,640,25091536,12.977928969291249
14,182,640,25091536,13.04569636754664
14,183,640,25091536,13.113043141521995
14,184,640,25091536,13.188812157202564
14,185,640,25091536,13.256769794229783
14,186,640,25091536,13.329506267958603
14,187,640,25091536,13.40620064567371
14,188,640,25091536,13.47844347612331
14,189,640,25091536,13.544087832547557
14,190,640,25091536,13.61679437092865
14,191,640,25091536,13.689544859339772
14,192,640,25091536,13.767665994423224
14,193,640,25091536,13.839515165478492
14,194,640,25091536,13.904102375036965
14,195,640,25091536,13.981339966321977
14,196,640,25091536,14.048497824634056
14,197,640,25091536,14.119285943090128
14,198,640,25091536,14.194140536277068
14,199,640,25091536,14.2617333481623
14,1,640,25091536,0.07090325860799417
14,2,640,25091536,0.14025244921141336
14,3,640,25091536,0.2085071070545811
14,4,640,25091536,0.2848775194996525
14,5,640,25091536,0.35607291365373855
14,6,640,25091536,0.42064849974172464
14,7,640,25091536,0.49295889110808067
14,8,640,25091536,0.5711238997552314
14,9,640,25091536,0.6415991156485099
14,10,640,25091536,0.711568942995632
14,11,640,25091536,0.7798714220943477
14,12,640,25091536,0.8518718472312883
14,13,640,25091536,0.9264262948301821
14,14,640,25091536,0.9996835611454804
14,15,640,25091536,1.0743616534171498
14,16,640,25091536,1.1389274443465245
14,17,640,25091536,1.209257029864072
14,18,640,25091536,1.285535337205006
14,19,640,25091536,1.3602831698651061
14,20,640,25091536,1.4332257962565946
14,21,640,25091536,1.5050665062125341
14,22,640,25091536,1.5751477298209453
14,23,640,25091536,1.6414940913943687
14,24,640,25091536,1.7179310498190925
14,25,640,25091536,1.7853789907925928
14,26,640,25091536,1.855790249902842
14,27,640,25091536,1.934802144296893
14,28,640,25091536,2.000457765240782
14,29,640,25091536,2.071677179966224
14,30,640,25091536,2.1440904830777345
14,31,640,25091536,2.216167839693227
14,32,640,25091536,2.2917081718301695
14,33,640,25091536,2.3621864084779025
14,34,640,25091536,2.428472956088631
14,35,640,25091536,2.502033420948892
14,36,640,25091536,2.5757619158832408
14,37,640,25091536,2.646434845182673
14,38,640,25091536,2.7216587459705557
14,39,640,25091536,2.7945444041281444
14,40,640,25091536,2.8673614510017695
14,41,640,25091536,2.9321763340518916
14,42,640,25091536,3.0076593432406478
14,43,640,25091536,3.0819508826001445
14,44,640,25091536,3.145532890012732
14,45,640,25091536,3.2218776381987784
14,46,640,25091536,3.2911293705237266
14,47,640,25091536,3.368395150952039
14,48,640,25091536,3.439530695140182
14,49,640,25091536,3.5100817850420363
14,50,640,25091536,3.5760359680882616
14,51,640,25091536,3.6569198618800876
14,52,640,25091536,3.7250219977121786
14,53,640,25091536,3.798582568222012
14,54,640,25091536,3.8701935152131455
14,55,640,25091536,3.938080897840069
14,56,640,25091536,4.013833284951571
14,57,640,25091536,4.086045821475859
14,58,640,25091536,4.154370621317816
14,59,640,25091536,4.230393266125518
14,60,640,25091536,4.294532223045801
14,61,640,25091536,4.370200798945461
14,62,640,25091536,4.437071566284218
14,63,640,25091536,4.516966847479257
14,64,640,25091536,4.580330590841788
14,65,640,25091536,4.659191760017845
14,66,640,25091536,4.729676694182178
14,67,640,25091536,4.796764364120362
14,68,640,25091536,4.874860844757244
14,69,640,25091536,4.946232760194843
14,70,640,25091536,5.017712047990829
14,71,640,25091536,5.08175084623991
14,72,640,25091536,5.156552723918034
14,73,640,25091536,5.229567570317277
14,74,640,25091536,5.300564361594147
14,75,640,25091536,5.3767248905365115
14,76,640,25091536,5.445270313283931
14,77,640,25091536,5.517797266383066
14,78,640,25091536,5.587175340332416
14,79,640,25091536,5.656795935761029
14,80,640,25091536,5.730785867883985
14,81,640,25091536,5.807477420538134
14,82,640,25091536,5.880084177696693
14,83,640,25091536,5.942191276837252
14,84,640,25091536,6.015924710991483
14,85,640,25091536,6.0869464651830505
14,86,640,25091536,6.157842032989921
14,87,640,25091536,6.2329869942814415
14,88,640,25091536,6.3064100369378036
14,89,640,25091536,6.3811692561019555
14,90,640,25091536,6.4513745980068045
14,91,640,25091536,6.5242456347314475
14,92,640,25091536,6.5910526390347774
14,93,640,25091536,6.662891113654142
14,94,640,25091536,6.733167107529
14,95,640,25091536,6.803017394348685
14,96,640,25091536,6.883330815791216
14,97,640,25091536,6.948308609019289
14,98,640,25091536,7.019770565442416
14,99,640,25091536,7.096435543611851
14,100,640,25091536,7.164201654022577
14,101,640,25091536,7.234574598212408
14,102,640,25091536,7.31068747975533
14,103,640,25091536,7.376173936146017
14,104,640,25091536,7.452630579850564
14,105,640,25091536,7.522027754620867
14,106,640,25091536,7.598607345531282
14,107,640,25091536,7.667215684099604
14,108,640,25091536,7.7415232191739145
14,109,640,25091536,7.811521772811335
14,110,640,25091536,7.879659025838974
14,111,640,25091536,7.950366524103265
14,112,640,25091536,8.028062838933586
14,113,640,25091536,8.095788210907623
14,114,640,25091536,8.167676911053377
14,115,640,25091536,8.23862427297447
14,116,640,25091536,8.309573487161646
14,117,640,25091536,8.383732811862883
14,118,640,25091536,8.459315294073294
14,119,640,25091536,8.524468202215123
14,120,640,25091536,8.601680246395127
14,121,640,25091536,8.67619446755121
14,122,640,25091536,8.745145206158869
14,123,640,25091536,8.81767815015422
14,124,640,25091536,8.890725310823154
14,125,640,25091536,8.956852095178432
14,126,640,25091536,9.03001578045072
14,127,640,25091536,9.102856381261002
14,128,640,25091536,9.169811136764242
14,129,640,25091536,9.248475563897944
14,130,640,25091536,9.31858518992014
14,131,640,25091536,9.384035382861436
14,132,640,25091536,9.462271270164107
14,133,640,25091536,9.53264641958939
14,134,640,25091536,9.599499712641295
14,135,640,25091536,9.674579276296662
14,136,640,25091536,9.746159807337166
14,137,640,25091536,9.821367748010267
14,138,640,25091536,9.889130611574581
14,139,640,25091536,9.963268510509995
14,140,640,25091536,10.031585943546801
14,141,640,25091536,10.1065065196747
14,142,640,25091536,10.181088744190442
14,143,640,25091536,10.250087804565132
14,144,640,25091536,10.323057387227516
14,145,640,25091536,10.392497807561668
14,146,640,25091536,10.464479017688603
14,147,640,25091536,10.539526936545046
14,148,640,25091536,10.603262129683053
14,149,640,25091536,10.679628240750231
14,150,640,25091536,10.75283409954204
14,151,640,25091536,10.820069145465467
14,152,640,25091536,10.893135827272424
14,153,640,25091536,10.962870843761834
14,154,640,25091536,11.035407812725577
14,155,640,25091536,11.114701578213616
14,156,640,25091536,11.180587322396123
14,157,640,25091536,11.253211404765011
14,158,640,25091536,11.324851955783975
14,159,640,25091536,11.398384361093589
14,160,640,25091536,11.472948753427957
14,161,640,25091536,11.53696943371992
14,162,640,25091536,11.608009426119928
14,163,640,25091536,11.687455923493314
14,164,640,25091536,11.75444419821426
14,165,640,25091536,11.830935408748573
14,166,640,25091536,11.901026772421146
14,167,640,25091536,11.966104720280567
14,168,640,25091536,12.039898006561225
14,169,640,25091536,12.117640504112563
14,170,640,25091536,12.190383120806308
14,171,640,25091536,12.258923078946045
14,172,640,25091536,12.331512519896457
14,173,640,25091536,12.403458271516786
14,174,640,25091536,12.471443965266422
14,175,640,25091536,12.541224113860721
14,176,640,25091536,12.619459649584394
14,177,640,25091536,12.68766969858254
14,178,640,25091536,12.759391974406304
14,179,640,25091536,12.827224382795587
14,180,640,25091536,12.906152259031284
14,181,640,25091536,12.970897974181534
14,182,640,25091536,13.047433398482939
14,183,640,25091536,13.113457113650757
14,184,640,25091536,13.194120788282582
