flops,data_num,img_size,model_param_num,total_data_inference_time
14,95,640,9142496,6.502376048507584
14,96,640,9142496,6.573390374760635
14,97,640,9142496,6.6484074057474905
14,98,640,9142496,6.711469373502198
14,99,640,9142496,6.779846632161017
14,100,640,9142496,6.848999644813211
14,101,640,9142496,6.915584841736037
14,102,640,9142496,6.989164960868685
14,103,640,9142496,7.051127895355312
14,104,640,9142496,7.119897631547888
14,105,640,9142496,7.19660673354449
14,106,640,9142496,7.257954004723948
14,107,640,9142496,7.332656707949085
14,108,640,9142496,7.392867054069184
14,109,640,9142496,7.462912856318546
14,110,640,9142496,7.539194931768982
14,111,640,9142496,7.6057178966923615
14,112,640,9142496,7.6694227157263
14,113,640,9142496,7.743373207932882
14,114,640,9142496,7.806106333504008
14,115,640,9142496,7.876210164716242
14,116,640,9142496,7.950693176248431
14,117,640,9142496,8.012653019125272
14,118,640,9142496,8.079809326280666
14,119,640,9142496,8.152598512997079
14,120,640,9142496,8.22025571085146
14,121,640,9142496,8.288060269209414
14,122,640,9142496,8.357009316456528
14,123,640,9142496,8.424351741085042
14,124,640,9142496,8.49628465981618
14,125,640,9142496,8.562987483365909
14,126,640,9142496,8.628226574807318
14,127,640,9142496,8.700294524436016
14,128,640,9142496,8.768643325319019
14,129,640,9142496,8.838319658196928
14,130,640,9142496,8.903291309263428
14,131,640,9142496,8.96992273117706
14,132,640,9142496,9.041555839707875
14,133,640,9142496,9.106658967548078
14,134,640,9142496,9.182783806665727
14,135,640,9142496,9.249893769999405
14,136,640,9142496,9.31759464151676
14,137,640,9142496,9.3831722000715
14,138,640,9142496,9.455813040780226
14,139,640,9142496,9.524567566102741
14,140,640,9142496,9.595319912849796
14,141,640,9142496,9.662341353419107
14,142,640,9142496,9.73239538898133
14,143,640,9142496,9.795575805575888
14,144,640,9142496,9.865776295828303
14,145,640,9142496,9.937315097786199
14,146,640,9142496,10.004683735659299
14,147,640,9142496,10.073417862658873
14,148,640,9142496,10.137626230357114
14,149,640,9142496,10.209535405613169
14,150,640,9142496,10.28159914641637
14,151,640,9142496,10.344557897788915
14,152,640,9142496,10.412823166454835
14,153,640,9142496,10.479080247710979
14,154,640,9142496,10.549470791146263
14,155,640,9142496,10.617204885042687
14,156,640,9142496,10.684658837570993
14,157,640,9142496,10.756540710119326
14,158,640,9142496,10.828776289849246
14,159,640,9142496,10.897149169473034
14,160,640,9142496,10.967137257720006
14,161,640,9142496,11.030476130339313
14,162,640,9142496,11.096049571994278
14,163,640,9142496,11.168884032209428
14,164,640,9142496,11.240765306947132
14,165,640,9142496,11.302777416761607
14,166,640,9142496,11.36987639208786
14,167,640,9142496,11.444196696180693
14,168,640,9142496,11.505612956463496
14,169,640,9142496,11.57598314243653
14,170,640,9142496,11.650468422334
14,171,640,9142496,11.719728943383346
14,172,640,9142496,11.786097760886678
14,173,640,9142496,11.850906909968444
14,174,640,9142496,11.917445131882175
14,175,640,9142496,11.993690474250252
14,176,640,9142496,12.058032459683014
14,177,640,9142496,12.129225459654473
14,178,640,9142496,12.190958331348893
14,179,640,9142496,12.264744226068375
14,180,640,9142496,12.335196591613487
14,181,640,9142496,12.400601937019621
14,182,640,9142496,12.472046652714727
14,183,640,9142496,12.541314814071924
14,184,640,9142496,12.607189880142247
14,185,640,9142496,12.680121523137156
14,186,640,9142496,12.74285945255163
14,187,640,9142496,12.809155908052668
14,188,640,9142496,12.876895360702644
14,189,640,9142496,12.950919661211366
14,190,640,9142496,13.015594605892687
14,191,640,9142496,13.084401117389689
14,192,640,9142496,13.158768247424826
14,193,640,9142496,13.223850439514107
14,194,640,9142496,13.294393953743981
14,195,640,9142496,13.3656957480188
14,196,640,9142496,13.433418190504025
14,197,640,9142496,13.50287964226294
14,198,640,9142496,13.564008773166666
14,199,640,9142496,13.638623062153862
14,1,640,9142496,0.06510516232964725
14,2,640,9142496,0.13221169343669056
14,3,640,9142496,0.1962865702122633
14,4,640,9142496,0.26828669259981364
14,5,640,9142496,0.33985587863943667
14,6,640,9142496,0.4065411784810882
14,7,640,9142496,0.47955528436290534
14,8,640,9142496,0.5406176247364528
14,9,640,9142496,0.6144359448800704
14,10,640,9142496,0.6787092348063102
14,11,640,9142496,0.7525549162517879
14,12,640,9142496,0.8184489035446676
14,13,640,9142496,0.8883837101349682
14,14,640,9142496,0.9566963915799999
14,15,640,9142496,1.0224570973202507
14,16,640,9142496,1.0947803242752707
14,17,640,9142496,1.1611849543781427
14,18,640,9142496,1.2293855244577852
14,19,640,9142496,1.2986822301119283
14,20,640,9142496,1.3633701232205833
14,21,640,9142496,1.4323234447099609
14,22,640,9142496,1.5004146535095269
14,23,640,9142496,1.5714556047037755
14,24,640,9142496,1.6355786977984803
14,25,640,9142496,1.7072610939411166
14,26,640,9142496,1.778007061333626
14,27,640,9142496,1.8423858331468483
14,28,640,9142496,1.915385540385189
14,29,640,9142496,1.9778430038053394
14,30,640,9142496,2.0524069193136656
14,31,640,9142496,2.1171143989019594
14,32,640,9142496,2.191613615094048
14,33,640,9142496,2.252499618120698
14,34,640,9142496,2.3263549397170653
14,35,640,9142496,2.389691325302081
14,36,640,9142496,2.465918146115028
14,37,640,9142496,2.5356455036457723
14,38,640,9142496,2.601983204474168
14,39,640,9142496,2.6649094401426456
14,40,640,9142496,2.7343101055766708
14,41,640,9142496,2.8059678066846665
14,42,640,9142496,2.8728494077401576
14,43,640,9142496,2.941673804872367
14,44,640,9142496,3.014578045135206
14,45,640,9142496,3.0813667879861977
14,46,640,9142496,3.1488953059361617
14,47,640,9142496,3.2213354301729598
14,48,640,9142496,3.2884503392960003
14,49,640,9142496,3.3529225412535246
14,50,640,9142496,3.426411515048167
14,51,640,9142496,3.489341329662931
14,52,640,9142496,3.5624092125024043
14,53,640,9142496,3.6304891691786225
14,54,640,9142496,3.700728639178763
14,55,640,9142496,3.7663271442783954
14,56,640,9142496,3.8301471130815727
14,57,640,9142496,3.9066509797836684
14,58,640,9142496,3.9746488400769056
14,59,640,9142496,4.04059783705306
14,60,640,9142496,4.107214977904589
14,61,640,9142496,4.175790398439138
14,62,640,9142496,4.243252195164696
14,63,640,9142496,4.310660751845076
14,64,640,9142496,4.37826918337749
14,65,640,9142496,4.450924449165928
14,66,640,9142496,4.516311198353937
14,67,640,9142496,4.585674010613695
14,68,640,9142496,4.658671930358087
14,69,640,9142496,4.726873315022412
14,70,640,9142496,4.792418848469933
14,71,640,9142496,4.859341573441472
14,72,640,9142496,4.930963326625051
14,73,640,9142496,5.003683973119761
14,74,640,9142496,5.063393744210573
14,75,640,9142496,5.139810721345191
14,76,640,9142496,5.206576625559719
14,77,640,9142496,5.2774962599413975
14,78,640,9142496,5.340875716202994
14,79,640,9142496,5.4072033655920455
14,80,640,9142496,5.481434579340264
14,81,640,9142496,5.551244519318443
14,82,640,9142496,5.611165811726448
14,83,640,9142496,5.686333816610129
14,84,640,9142496,5.75315809062602
14,85,640,9142496,5.818055701074496
14,86,640,9142496,5.892621642562616
14,87,640,9142496,5.954059518536465
14,88,640,9142496,6.025127092864906
14,89,640,9142496,6.100197633648239
14,90,640,9142496,6.161946145213938
14,91,640,9142496,6.233043987834845
14,92,640,9142496,6.303342376143229
14,93,640,9142496,6.371954721754051
14,94,640,9142496,6.435827848865603
14,95,640,9142496,6.505104075098963
14,96,640,9142496,6.5752041512303565
14,97,640,9142496,6.647580663322623
14,98,640,9142496,6.710807188579536
14,99,640,9142496,6.785308270036033
14,100,640,9142496,6.845507759146025
14,101,640,9142496,6.913521857650386
14,102,640,9142496,6.991325533836411
14,103,640,9142496,7.059099582198483
14,104,640,9142496,7.123327642273961
14,105,640,9142496,7.19329209650538
14,106,640,9142496,7.260976472703007
14,107,640,9142496,7.324878279669838
14,108,640,9142496,7.393636801299067
14,109,640,9142496,7.471106372693209
14,110,640,9142496,7.533271062035117
14,111,640,9142496,7.599923761927513
14,112,640,9142496,7.676666217587711
14,113,640,9142496,7.738434471341521
14,114,640,9142496,7.807872552641792
14,115,640,9142496,7.8732182342761075
14,116,640,9142496,7.947626151778324
14,117,640,9142496,8.017495219317334
14,118,640,9142496,8.084495370177246
14,119,640,9142496,8.153469292208241
14,120,640,9142496,8.221429238638503
14,121,640,9142496,8.283970017775427
14,122,640,9142496,8.360229052619667
14,123,640,9142496,8.42939830396596
14,124,640,9142496,8.489818290664207
14,125,640,9142496,8.559317432899348
14,126,640,9142496,8.627639301912806
14,127,640,9142496,8.704533883690425
14,128,640,9142496,8.768108407980371
14,129,640,9142496,8.83887068941886
14,130,640,9142496,8.903046104478832
14,131,640,9142496,8.976086457264337
14,132,640,9142496,9.045564667231336
14,133,640,9142496,9.11400090680375
14,134,640,9142496,9.177462712858805
14,135,640,9142496,9.246744893271286
14,136,640,9142496,9.32141650878272
14,137,640,9142496,9.383780379418146
14,138,640,9142496,9.45126637023753
14,139,640,9142496,9.52708069110233
14,140,640,9142496,9.587201818641693
14,141,640,9142496,9.658088813300639
14,142,640,9142496,9.724142640087763
14,143,640,9142496,9.800606962795941
14,144,640,9142496,9.867052851227209
14,145,640,9142496,9.929792591091283
14,146,640,9142496,10.00086420419883
14,147,640,9142496,10.071754809504041
14,148,640,9142496,10.142235120447022
14,149,640,9142496,10.208061300421852
14,150,640,9142496,10.274589957928374
14,151,640,9142496,10.341293778427191
14,152,640,9142496,10.416989576712265
14,153,640,9142496,10.480485360965432
14,154,640,9142496,10.54764449491309
14,155,640,9142496,10.623246748954402
14,156,640,9142496,10.685580710464484
14,157,640,9142496,10.753060792478692
14,158,640,9142496,10.823219445303046
14,159,640,9142496,10.896008475744019
14,160,640,9142496,10.958138454928767
14,161,640,9142496,11.029597274511458
14,162,640,9142496,11.098137396203784
14,163,640,9142496,11.172675626209294
14,164,640,9142496,11.240277019281686
14,165,640,9142496,11.301846281930418
14,166,640,9142496,11.373574743106454
14,167,640,9142496,11.443924171266072
14,168,640,9142496,11.515264423348073
14,169,640,9142496,11.575450333265701
14,170,640,9142496,11.645831073642194
14,171,640,9142496,11.711643880593117
14,172,640,9142496,11.78919050709817
14,173,640,9142496,11.856614626007907
14,174,640,9142496,11.916907147064784
14,175,640,9142496,11.991278544090163
14,176,640,9142496,12.055284624905322
14,177,640,9142496,12.124292681292967
14,178,640,9142496,12.192143602115479
14,179,640,9142496,12.267929100828876
14,180,640,9142496,12.33332721778131
14,181,640,9142496,12.39950558792134
14,182,640,9142496,12.47084694212217
14,183,640,9142496,12.534183038006873
14,184,640,9142496,12.612041781448339
14,185,640,9142496,12.677813861778995
14,186,640,9142496,12.748631642581207
14,187,640,9142496,12.81302685783776
14,188,640,9142496,12.880161317720386
14,189,640,9142496,12.949439758512606
14,190,640,9142496,13.0214342752038
14,191,640,9142496,13.091525602481614
14,192,640,9142496,13.15351314076794
14,193,640,9142496,13.219206923891175
14,194,640,9142496,13.294813305805016
14,195,640,9142496,13.365872805114329
14,196,640,9142496,13.432885391938411
14,197,640,9142496,13.496196423068646
14,198,640,9142496,13.563749284698662
14,199,640,9142496,13.639128436469838
14,1,640,9142496,0.06459149827233973
14,2,640,9142496,0.12852402773411994
14,3,640,9142496,0.2010304432767611
14,4,640,9142496,0.266543231835958
14,5,640,9142496,0.3339274360340741
14,6,640,9142496,0.4015341562306174
14,7,640,9142496,0.47458356613788016
14,8,640,9142496,0.5425297406449294
14,9,640,9142496,0.6164821852641421
14,10,640,9142496,0.6790418684258496
14,11,640,9142496,0.7530496513274945
14,12,640,9142496,0.8216565863383178
14,13,640,9142496,0.8816502164243739
14,14,640,9142496,0.9509239095629073
14,15,640,9142496,1.0249752376572618
14,16,640,9142496,1.0948159713938432
14,17,640,9142496,1.156224030881224
14,18,640,9142496,1.2323928550258751
14,19,640,9142496,1.2949257759991084
14,20,640,9142496,1.3703464145258861
14,21,640,9142496,1.437726701449504
14,22,640,9142496,1.5078680637296031
14,23,640,9142496,1.5739051742193833
14,24,640,9142496,1.6368903947160327
14,25,640,9142496,1.7122797495163626
14,26,640,9142496,1.775569608187766
14,27,640,9142496,1.8476725308429092
14,28,640,9142496,1.9158446565263794
14,29,640,9142496,1.97887023248603
14,30,640,9142496,2.054569292278572
14,31,640,9142496,2.119999655988441
14,32,640,9142496,2.1860722759174274
14,33,640,9142496,2.2556408125458023
14,34,640,9142496,2.323913066759759
14,35,640,9142496,2.3964814342734004
14,36,640,9142496,2.462884178684604
14,37,640,9142496,2.52928626121598
14,38,640,9142496,2.60122799435236
14,39,640,9142496,2.6688743894897797
14,40,640,9142496,2.737066078714055
14,41,640,9142496,2.809485372891897
14,42,640,9142496,2.873951471074141
14,43,640,9142496,2.9423037131260954
14,44,640,9142496,3.0089662402222532
14,45,640,9142496,3.0759617764402334
14,46,640,9142496,3.145481790683774
14,47,640,9142496,3.221410048744894
14,48,640,9142496,3.2815453545590065
14,49,640,9142496,3.350454673761388
14,50,640,9142496,3.4198560160639615
14,51,640,9142496,3.486989234631654
14,52,640,9142496,3.556706749636824
14,53,640,9142496,3.6273337831789734
14,54,640,9142496,3.6962853404856837
14,55,640,9142496,3.7661967318179683
14,56,640,9142496,3.8289663039236617
14,57,640,9142496,3.897688856913122
14,58,640,9142496,3.9696514417796194
14,59,640,9142496,4.034481129689449
14,60,640,9142496,4.1113968753685475
14,61,640,9142496,4.180158793759143
14,62,640,9142496,4.245036073856698
14,63,640,9142496,4.312403859999958
14,64,640,9142496,4.38469656308521
14,65,640,9142496,4.4475149544252615
14,66,640,9142496,4.521246001459553
14,67,640,9142496,4.583518390879008
14,68,640,9142496,4.657255850910004
14,69,640,9142496,4.723408925838558
14,70,640,9142496,4.7970139371638085
14,71,640,9142496,4.8622330197705335
14,72,640,9142496,4.925509165320229
14,73,640,9142496,4.994243201056135
14,74,640,9142496,5.065662933544002
14,75,640,9142496,5.137790156227225
14,76,640,9142496,5.208472005715167
14,77,640,9142496,5.273725265145735
14,78,640,9142496,5.3435112758822845
14,79,640,9142496,5.4062522181322406
14,80,640,9142496,5.479576547934052
14,81,640,9142496,5.544534901290868
14,82,640,9142496,5.6136089935870945
14,83,640,9142496,5.6830622802061015
14,84,640,9142496,5.7499876600705235
14,85,640,9142496,5.824765393477398
14,86,640,9142496,5.887916898712027
14,87,640,9142496,5.962933744789842
14,88,640,9142496,6.027513634521317
14,89,640,9142496,6.0936295945999035
14,90,640,9142496,6.163796972501207
14,91,640,9142496,6.2316126535071765
14,92,640,9142496,6.304587820088216
14,93,640,9142496,6.366503732549395
14,94,640,9142496,6.443045687943513
14,95,640,9142496,6.502282682442484
14,96,640,9142496,6.578641839163175
14,97,640,9142496,6.64657212158713
14,98,640,9142496,6.709074623259443
14,99,640,9142496,6.7856086085236225
14,100,640,9142496,6.854069653961641
14,101,640,9142496,6.921805715638695
14,102,640,9142496,6.984943459141602
14,103,640,9142496,7.050282445069655
14,104,640,9142496,7.122647579860922
14,105,640,9142496,7.19251827208712
14,106,640,9142496,7.260115685448894
14,107,640,9142496,7.328534355316698
14,108,640,9142496,7.398320446444067
14,109,640,9142496,7.464816515118354
14,110,640,9142496,7.531887512485832
14,111,640,9142496,7.598475120104272
14,112,640,9142496,7.6748978273248945
14,113,640,9142496,7.745129141360614
14,114,640,9142496,7.811741870992244
14,115,640,9142496,7.877390752689799
14,116,640,9142496,7.947661547006591
14,117,640,9142496,8.0119131772683
14,118,640,9142496,8.082330543995319
14,119,640,9142496,8.152212168759247
14,120,640,9142496,8.222546907669225
14,121,640,9142496,8.283939846471942
14,122,640,9142496,8.357010640790012
14,123,640,9142496,8.422055628665529
14,124,640,9142496,8.496494697616367
14,125,640,9142496,8.565862138296753
14,126,640,9142496,8.63557830110492
14,127,640,9142496,8.697693006050008
14,128,640,9142496,8.765246601368325
14,129,640,9142496,8.836897250658792
14,130,640,9142496,8.907730623627312
14,131,640,9142496,8.975538634428274
14,132,640,9142496,9.046396962524849
14,133,640,9142496,9.108769243984218
14,134,640,9142496,9.17816057298301
14,135,640,9142496,9.247335260050084
14,136,640,9142496,9.315407494437546
14,137,640,9142496,9.390403888469288
14,138,640,9142496,9.454594216948701
14,139,640,9142496,9.527644187075467
14,140,640,9142496,9.590821487043147
14,141,640,9142496,9.663260190727344
14,142,640,9142496,9.729967591452876
14,143,640,9142496,9.798833118140497
14,144,640,9142496,9.869841939813519
14,145,640,9142496,9.929134160372206
14,146,640,9142496,9.9980139163125
14,147,640,9142496,10.069192858176976
14,148,640,9142496,10.13620930837844
14,149,640,9142496,10.211557070520367
14,150,640,9142496,10.275043210899991
14,151,640,9142496,10.343437794106524
14,152,640,9142496,10.410992685218671
