flops,data_num,img_size,model_param_num,total_data_inference_time
14,35,640,43668288,2.542169457072055
14,36,640,43668288,2.614364759707997
14,37,640,43668288,2.6923304207422367
14,38,640,43668288,2.765958935955465
14,39,640,43668288,2.8332432455800602
14,40,640,43668288,2.903510025017464
14,41,640,43668288,2.9778523496223115
14,42,640,43668288,3.0534384774429078
14,43,640,43668288,3.1302841845210945
14,44,640,43668288,3.1979110138967597
14,45,640,43668288,3.274405841662613
14,46,640,43668288,3.348974816264051
14,47,640,43668288,3.422068192556954
14,48,640,43668288,3.4935438014569526
14,49,640,43668288,3.558399963269572
14,50,640,43668288,3.6371017354840394
14,51,640,43668288,3.707952329307308
14,52,640,43668288,3.7858686420119794
14,53,640,43668288,3.85230785867955
14,54,640,43668288,3.922029502090322
14,55,640,43668288,3.996094395885878
14,56,640,43668288,4.0764781023122785
14,57,640,43668288,4.146575961341726
14,58,640,43668288,4.213269045354717
14,59,640,43668288,4.294734086762662
14,60,640,43668288,4.366725924495059
14,61,640,43668288,4.439770067437622
14,62,640,43668288,4.513330956707814
14,63,640,43668288,4.579368013554654
14,64,640,43668288,4.6507050129870775
14,65,640,43668288,4.729217257797843
14,66,640,43668288,4.799104728171643
14,67,640,43668288,4.8766178802022955
14,68,640,43668288,4.944372453421234
14,69,640,43668288,5.017680836376907
14,70,640,43668288,5.090648789556118
14,71,640,43668288,5.1657010487092325
14,72,640,43668288,5.233949745051626
14,73,640,43668288,5.3136762358854295
14,74,640,43668288,5.380421818101941
14,75,640,43668288,5.459051500138392
14,76,640,43668288,5.531867802380555
14,77,640,43668288,5.603847491534757
14,78,640,43668288,5.674291226075147
14,79,640,43668288,5.74888878373113
14,80,640,43668288,5.815340199312987
14,81,640,43668288,5.888602273496279
14,82,640,43668288,5.96072293156207
14,83,640,43668288,6.0354747061266405
14,84,640,43668288,6.1112756242319355
14,85,640,43668288,6.184048271060914
14,86,640,43668288,6.257724591807433
14,87,640,43668288,6.332773922939561
14,88,640,43668288,6.401576574972645
14,89,640,43668288,6.472188477062512
14,90,640,43668288,6.5519420581249594
14,91,640,43668288,6.619805728306883
14,92,640,43668288,6.691998234852527
14,93,640,43668288,6.764064087651931
14,94,640,43668288,6.834903870537359
14,95,640,43668288,6.910520151702315
14,96,640,43668288,6.988523066097717
14,97,640,43668288,7.0601136272074205
14,98,640,43668288,7.13510939646859
14,99,640,43668288,7.202383725683649
14,100,640,43668288,7.272117566272405
14,101,640,43668288,7.353153051626329
14,102,640,43668288,7.423136676142146
14,103,640,43668288,7.498112954801605
14,104,640,43668288,7.565318440761292
14,105,640,43668288,7.638541861783383
14,106,640,43668288,7.713593475545984
14,107,640,43668288,7.7866866132378245
14,108,640,43668288,7.860140155800492
14,109,640,43668288,7.9264861264201505
14,110,640,43668288,8.005705587869825
14,111,640,43668288,8.08069525161617
14,112,640,43668288,8.147546842402232
14,113,640,43668288,8.2213907302429
14,114,640,43668288,8.296700423602926
14,115,640,43668288,8.364286996182367
14,116,640,43668288,8.444398364667133
14,117,640,43668288,8.516727063506552
14,118,640,43668288,8.588472811492263
14,119,640,43668288,8.66342434025674
14,120,640,43668288,8.734437532130565
14,121,640,43668288,8.80160999266861
14,122,640,43668288,8.874745397253074
14,123,640,43668288,8.94985706301567
14,124,640,43668288,9.02438156542379
14,125,640,43668288,9.099956861832528
14,126,640,43668288,9.170746874516652
14,127,640,43668288,9.239794360993116
14,128,640,43668288,9.31566559737161
14,129,640,43668288,9.390264367658116
14,130,640,43668288,9.464055230308235
14,131,640,43668288,9.529801025244955
14,132,640,43668288,9.606494444925996
14,133,640,43668288,9.679496065535863
14,134,640,43668288,9.755433111672781
14,135,640,43668288,9.828116092647342
14,136,640,43668288,9.894946269277904
14,137,640,43668288,9.96722706095601
14,138,640,43668288,10.04342484028458
14,139,640,43668288,10.120298363682133
14,140,640,43668288,10.191618003752719
14,141,640,43668288,10.259440863610717
14,142,640,43668288,10.337670601647684
14,143,640,43668288,10.40371397814313
14,144,640,43668288,10.482269251634936
14,145,640,43668288,10.553558011522977
14,146,640,43668288,10.624834306209024
14,147,640,43668288,10.701871453758496
14,148,640,43668288,10.77588516121736
14,149,640,43668288,10.841303010159006
14,150,640,43668288,10.913255531382887
14,151,640,43668288,10.986273389628796
14,152,640,43668288,11.061497715143808
14,153,640,43668288,11.13539376204336
14,154,640,43668288,11.207123398828607
14,155,640,43668288,11.277612902566709
14,156,640,43668288,11.3584694460697
14,157,640,43668288,11.42140606490208
14,158,640,43668288,11.503796905973854
14,159,640,43668288,11.576539746736103
14,160,640,43668288,11.642680637112461
14,161,640,43668288,11.716274334198536
14,162,640,43668288,11.789454664259184
14,163,640,43668288,11.865497614956338
14,164,640,43668288,11.940160628403714
14,165,640,43668288,12.01214648833122
14,166,640,43668288,12.083035777591917
14,167,640,43668288,12.150093615117422
14,168,640,43668288,12.22644547652146
14,169,640,43668288,12.301821607322925
14,170,640,43668288,12.368708111152012
14,171,640,43668288,12.440758905379182
14,172,640,43668288,12.518294300616915
14,173,640,43668288,12.590450169895728
14,174,640,43668288,12.665418777664451
14,175,640,43668288,12.73470464078322
14,176,640,43668288,12.805720506152783
14,177,640,43668288,12.878111089594974
14,178,640,43668288,12.95175081125097
14,179,640,43668288,13.03200265058763
14,180,640,43668288,13.101232153542488
14,181,640,43668288,13.178318869167654
14,182,640,43668288,13.24406518969661
14,183,640,43668288,13.322628456875757
14,184,640,43668288,13.394693257915812
14,185,640,43668288,13.469592946754494
14,186,640,43668288,13.539624534155212
14,187,640,43668288,13.611512913380396
14,188,640,43668288,13.684079644495387
14,189,640,43668288,13.755540057728718
14,190,640,43668288,13.82978957653393
14,191,640,43668288,13.902895326888553
14,192,640,43668288,13.975221863384872
14,193,640,43668288,14.050877254570597
14,194,640,43668288,14.1245835162881
14,195,640,43668288,14.194066374829504
14,196,640,43668288,14.264333660725462
14,197,640,43668288,14.337088181945667
14,198,640,43668288,14.411208513962139
14,199,640,43668288,14.484592334032167
14,1,640,43668288,0.06816956982901101
14,2,640,43668288,0.1435483659492671
14,3,640,43668288,0.21831178599264608
14,4,640,43668288,0.284629302914818
14,5,640,43668288,0.3623222521020573
14,6,640,43668288,0.4358555765240148
14,7,640,43668288,0.5016129308394898
14,8,640,43668288,0.5754061983726959
14,9,640,43668288,0.6504459411387302
14,10,640,43668288,0.724388709961665
14,11,640,43668288,0.7937870825440703
14,12,640,43668288,0.8701380102180787
14,13,640,43668288,0.9370620769994592
14,14,640,43668288,1.0182660768459386
14,15,640,43668288,1.0885110045853734
14,16,640,43668288,1.1556023720953028
14,17,640,43668288,1.2357677745243023
14,18,640,43668288,1.3025874737536196
14,19,640,43668288,1.3800689950685174
14,20,640,43668288,1.452658798736999
14,21,640,43668288,1.5262258323570859
14,22,640,43668288,1.593506759485085
14,23,640,43668288,1.6659084437390885
14,24,640,43668288,1.746578994418307
14,25,640,43668288,1.8195168609582186
14,26,640,43668288,1.889085325254615
14,27,640,43668288,1.9606751604359638
14,28,640,43668288,2.0359746990433836
14,29,640,43668288,2.1072098404417083
14,30,640,43668288,2.1760638441473685
14,31,640,43668288,2.248997651223074
14,32,640,43668288,2.3263012632530917
14,33,640,43668288,2.401747511718224
14,34,640,43668288,2.466826459275352
14,35,640,43668288,2.5391396625931977
14,36,640,43668288,2.617095729106911
14,37,640,43668288,2.6918159649316666
14,38,640,43668288,2.757111879211051
14,39,640,43668288,2.8339772331849487
14,40,640,43668288,2.906526798765003
14,41,640,43668288,2.9846363902701722
14,42,640,43668288,3.0514757598671975
14,43,640,43668288,3.124389181444726
14,44,640,43668288,3.1987405025104203
14,45,640,43668288,3.272510745762139
14,46,640,43668288,3.341063468038655
14,47,640,43668288,3.4126013062874136
14,48,640,43668288,3.4857303324525093
14,49,640,43668288,3.559247826810504
14,50,640,43668288,3.638963782598815
14,51,640,43668288,3.712113552600508
14,52,640,43668288,3.776222673119695
14,53,640,43668288,3.8588841525573607
14,54,640,43668288,3.926996166461832
14,55,640,43668288,4.001251959233757
14,56,640,43668288,4.074143577212627
14,57,640,43668288,4.142658132642284
14,58,640,43668288,4.216626961394882
14,59,640,43668288,4.295540374763979
14,60,640,43668288,4.363440049356621
14,61,640,43668288,4.434811981875254
14,62,640,43668288,4.5073869955293135
14,63,640,43668288,4.585971468774113
14,64,640,43668288,4.656051176306954
14,65,640,43668288,4.723968729077547
14,66,640,43668288,4.79777370745125
14,67,640,43668288,4.873107830690757
14,68,640,43668288,4.941615341290738
14,69,640,43668288,5.019184884388678
14,70,640,43668288,5.09146103915703
14,71,640,43668288,5.167251468006751
14,72,640,43668288,5.234943622462236
14,73,640,43668288,5.311596631506211
14,74,640,43668288,5.3871943375951155
14,75,640,43668288,5.456924176861061
14,76,640,43668288,5.532437261978993
14,77,640,43668288,5.603333751164432
14,78,640,43668288,5.675214491686336
14,79,640,43668288,5.742321267092941
14,80,640,43668288,5.82268192203277
14,81,640,43668288,5.890268730169281
14,82,640,43668288,5.962663119038681
14,83,640,43668288,6.0375253323547335
14,84,640,43668288,6.114597785848696
14,85,640,43668288,6.188128554700734
14,86,640,43668288,6.261067551743084
14,87,640,43668288,6.330188627630528
14,88,640,43668288,6.403833879582016
14,89,640,43668288,6.475623885831739
14,90,640,43668288,6.549608578603424
14,91,640,43668288,6.619896850945797
14,92,640,43668288,6.69415685809395
14,93,640,43668288,6.76289081692073
14,94,640,43668288,6.841128186428446
14,95,640,43668288,6.909620548820366
14,96,640,43668288,6.98178279292791
14,97,640,43668288,7.052707515592547
14,98,640,43668288,7.132642577620221
14,99,640,43668288,7.203684929029887
14,100,640,43668288,7.280284280646205
14,101,640,43668288,7.347138396903393
14,102,640,43668288,7.4257708480688835
14,103,640,43668288,7.490061290810865
14,104,640,43668288,7.5700530609494
14,105,640,43668288,7.643425422448903
14,106,640,43668288,7.717543143130245
14,107,640,43668288,7.788074606670683
14,108,640,43668288,7.853830220249023
14,109,640,43668288,7.9291669728146825
14,110,640,43668288,8.00579153511673
14,111,640,43668288,8.07564232671557
14,112,640,43668288,8.14845272607715
14,113,640,43668288,8.224162373463644
14,114,640,43668288,8.29762560884895
14,115,640,43668288,8.372079766643353
14,116,640,43668288,8.43769401552967
14,117,640,43668288,8.515282476056987
14,118,640,43668288,8.581792349492705
14,119,640,43668288,8.65715031201806
14,120,640,43668288,8.729876673486357
14,121,640,43668288,8.802800554728973
14,122,640,43668288,8.876537226450434
14,123,640,43668288,8.95267641526054
14,124,640,43668288,9.019717363992816
14,125,640,43668288,9.095542669226274
14,126,640,43668288,9.170698656278335
14,127,640,43668288,9.24537203186035
14,128,640,43668288,9.319571855272615
14,129,640,43668288,9.384967294173768
14,130,640,43668288,9.463426143648013
14,131,640,43668288,9.534642848386268
14,132,640,43668288,9.602069980472967
14,133,640,43668288,9.683352505843699
14,134,640,43668288,9.752391684617715
14,135,640,43668288,9.822085013767946
14,136,640,43668288,9.89416473723199
14,137,640,43668288,9.974268280378597
14,138,640,43668288,10.046017771440248
14,139,640,43668288,10.113534888869518
14,140,640,43668288,10.193444547330454
14,141,640,43668288,10.25993327268005
14,142,640,43668288,10.333389906775041
14,143,640,43668288,10.409716382543007
14,144,640,43668288,10.481849439316326
14,145,640,43668288,10.554247940282632
14,146,640,43668288,10.623563474764785
14,147,640,43668288,10.70317784477872
14,148,640,43668288,10.775703492679744
14,149,640,43668288,10.845969795962983
14,150,640,43668288,10.917570940885122
14,151,640,43668288,10.988579235462016
14,152,640,43668288,11.063924976282607
14,153,640,43668288,11.139909935768545
14,154,640,43668288,11.204262580586272
14,155,640,43668288,11.277539063823456
14,156,640,43668288,11.350161047101082
14,157,640,43668288,11.425027839840984
14,158,640,43668288,11.494278852195741
14,159,640,43668288,11.57664896254175
14,160,640,43668288,11.64438026436508
14,161,640,43668288,11.721002379714816
14,162,640,43668288,11.791304365565273
14,163,640,43668288,11.8675105460171
14,164,640,43668288,11.939391121756833
14,165,640,43668288,12.01289757144985
14,166,640,43668288,12.084402186398286
14,167,640,43668288,12.156198610106467
14,168,640,43668288,12.225466682710897
14,169,640,43668288,12.296699722981879
14,170,640,43668288,12.368584952431688
14,171,640,43668288,12.44932203527762
14,172,640,43668288,12.52193330440437
14,173,640,43668288,12.592914050352615
14,174,640,43668288,12.666848194270319
14,175,640,43668288,12.73613927793807
14,176,640,43668288,12.810749865652149
14,177,640,43668288,12.884873465394543
14,178,640,43668288,12.953187196986267
14,179,640,43668288,13.029747101803181
14,180,640,43668288,13.105610469119394
14,181,640,43668288,13.173330226664076
14,182,640,43668288,13.247136035447456
14,183,640,43668288,13.319826156694083
14,184,640,43668288,13.392882746970786
14,185,640,43668288,13.464752004588252
14,186,640,43668288,13.539970082490303
14,187,640,43668288,13.611068034975078
14,188,640,43668288,13.680901334591598
14,189,640,43668288,13.75701781239657
14,190,640,43668288,13.825051786233205
14,191,640,43668288,13.901970683256263
14,192,640,43668288,13.973806192688293
14,193,640,43668288,14.046331814243294
14,194,640,43668288,14.119642509410287
14,195,640,43668288,14.189621120142228
14,196,640,43668288,14.263797732196487
14,197,640,43668288,14.340157513207199
14,198,640,43668288,14.413287836231019
14,199,640,43668288,14.487582867810486
14,1,640,43668288,0.06982955958198697
14,2,640,43668288,0.14321898881373474
14,3,640,43668288,0.21518334068928702
14,4,640,43668288,0.28208034760950484
14,5,640,43668288,0.3587462695284914
14,6,640,43668288,0.4273152632551113
14,7,640,43668288,0.5015802398504222
14,8,640,43668288,0.5815484251286251
14,9,640,43668288,0.647456772496946
14,10,640,43668288,0.7198928949069354
14,11,640,43668288,0.7966316793733594
14,12,640,43668288,0.8654443544499285
14,13,640,43668288,0.943175615785604
14,14,640,43668288,1.0172873829290445
14,15,640,43668288,1.091956808353493
14,16,640,43668288,1.162082174692941
14,17,640,43668288,1.2350821533403618
14,18,640,43668288,1.30170443083533
14,19,640,43668288,1.374156494993313
14,20,640,43668288,1.4513161892425246
14,21,640,43668288,1.527473256775124
14,22,640,43668288,1.5957703124090759
14,23,640,43668288,1.6718415185093665
14,24,640,43668288,1.7405404911648479
14,25,640,43668288,1.8109231165124553
14,26,640,43668288,1.886459024963179
14,27,640,43668288,1.960692710915173
14,28,640,43668288,2.0346999155077095
14,29,640,43668288,2.108595321176811
14,30,640,43668288,2.1755042922761585
14,31,640,43668288,2.2532370324349875
14,32,640,43668288,2.3263583635279566
14,33,640,43668288,2.3935785649570556
14,34,640,43668288,2.467053589795058
14,35,640,43668288,2.540165579370709
14,36,640,43668288,2.617644183485277
14,37,640,43668288,2.690411698327989
14,38,640,43668288,2.7641543781655322
14,39,640,43668288,2.832541989877705
14,40,640,43668288,2.9103283206837482
14,41,640,43668288,2.979766542700121
14,42,640,43668288,3.0514242396282976
14,43,640,43668288,3.1210646097452277
14,44,640,43668288,3.198313437422596
14,45,640,43668288,3.2667112617439393
14,46,640,43668288,3.34116545787548
14,47,640,43668288,3.4140538063261747
14,48,640,43668288,3.4921164585930797
14,49,640,43668288,3.5589908656092932
14,50,640,43668288,3.6309178004873566
14,51,640,43668288,3.709424302106796
14,52,640,43668288,3.784110501221576
14,53,640,43668288,3.851581888072339
14,54,640,43668288,3.924611806380957
14,55,640,43668288,4.003893931335519
14,56,640,43668288,4.0735450548378225
14,57,640,43668288,4.14825372810377
14,58,640,43668288,4.215360432095427
