flops,data_num,img_size,model_param_num,total_data_inference_time
14,51,640,11156544,3.4636285611765794
14,52,640,11156544,3.5266537169837413
14,53,640,11156544,3.593727735033625
14,54,640,11156544,3.658968037322349
14,55,640,11156544,3.7294309921904887
14,56,640,11156544,3.7998097397605877
14,57,640,11156544,3.8701468198383604
14,58,640,11156544,3.9363135471174053
14,59,640,11156544,4.000372688143568
14,60,640,11156544,4.07238022553567
14,61,640,11156544,4.139169320011106
14,62,640,11156544,4.201734920817704
14,63,640,11156544,4.278807517885677
14,64,640,11156544,4.338630819278266
14,65,640,11156544,4.408114002006162
14,66,640,11156544,4.478538562269123
14,67,640,11156544,4.5486654974299325
14,68,640,11156544,4.615690085590582
14,69,640,11156544,4.683765252539676
14,70,640,11156544,4.750055614673102
14,71,640,11156544,4.816657829554273
14,72,640,11156544,4.8884319338269995
14,73,640,11156544,4.952901290909087
14,74,640,11156544,5.023055457805169
14,75,640,11156544,5.092037020349196
14,76,640,11156544,5.160841638936534
14,77,640,11156544,5.220936208691387
14,78,640,11156544,5.293743617091436
14,79,640,11156544,5.359702653538083
14,80,640,11156544,5.4310703998766074
14,81,640,11156544,5.496595190887575
14,82,640,11156544,5.5690254169984135
14,83,640,11156544,5.636710790395329
14,84,640,11156544,5.703835716718763
14,85,640,11156544,5.772227965647197
14,86,640,11156544,5.8393558441328635
14,87,640,11156544,5.9049890562143315
14,88,640,11156544,5.974507853498516
14,89,640,11156544,6.045543131441512
14,90,640,11156544,6.107289624668357
14,91,640,11156544,6.17694282361521
14,92,640,11156544,6.243269605031444
14,93,640,11156544,6.3133763393019455
14,94,640,11156544,6.37603608704729
14,95,640,11156544,6.445829677758926
14,96,640,11156544,6.516379321785037
14,97,640,11156544,6.587982270822464
14,98,640,11156544,6.650547775140874
14,99,640,11156544,6.72155634500164
14,100,640,11156544,6.789911847186921
14,101,640,11156544,6.858346088376879
14,102,640,11156544,6.923562477962068
14,103,640,11156544,6.992741821191735
14,104,640,11156544,7.062124687010105
14,105,640,11156544,7.130764976970032
14,106,640,11156544,7.1990804216686985
14,107,640,11156544,7.261792537113155
14,108,640,11156544,7.3323899534116626
14,109,640,11156544,7.401416082595684
14,110,640,11156544,7.468406061907797
14,111,640,11156544,7.531926374451294
14,112,640,11156544,7.607443918504547
14,113,640,11156544,7.675569447457256
14,114,640,11156544,7.741198784396357
14,115,640,11156544,7.809135235385685
14,116,640,11156544,7.8754570979102665
14,117,640,11156544,7.940721383506863
14,118,640,11156544,8.011058750843432
14,119,640,11156544,8.076766297579548
14,120,640,11156544,8.14337357483245
14,121,640,11156544,8.21141607086945
14,122,640,11156544,8.286367096231354
14,123,640,11156544,8.348552545337089
14,124,640,11156544,8.416020969709674
14,125,640,11156544,8.489582840006696
14,126,640,11156544,8.55280649178469
14,127,640,11156544,8.618441570136596
14,128,640,11156544,8.693039454016999
14,129,640,11156544,8.755429928901437
14,130,640,11156544,8.822549200281843
14,131,640,11156544,8.894327233557199
14,132,640,11156544,8.966729973941664
14,133,640,11156544,9.030006250739305
14,134,640,11156544,9.093281683072943
14,135,640,11156544,9.163399225886932
14,136,640,11156544,9.230262478643187
14,137,640,11156544,9.297983330846815
14,138,640,11156544,9.367351522743558
14,139,640,11156544,9.439223166083739
14,140,640,11156544,9.508857222112539
14,141,640,11156544,9.568259574159175
14,142,640,11156544,9.644154307475537
14,143,640,11156544,9.70682004104493
14,144,640,11156544,9.7773816291877
14,145,640,11156544,9.841950841783815
14,146,640,11156544,9.909816351677227
14,147,640,11156544,9.984417652520778
14,148,640,11156544,10.052981354628134
14,149,640,11156544,10.114778791291945
14,150,640,11156544,10.182203206841823
14,151,640,11156544,10.25410760864787
14,152,640,11156544,10.325255664480254
14,153,640,11156544,10.384230384378357
14,154,640,11156544,10.457985516765714
14,155,640,11156544,10.523637045946073
14,156,640,11156544,10.58719804857746
14,157,640,11156544,10.65933790869599
14,158,640,11156544,10.727198716624965
14,159,640,11156544,10.798202078761381
14,160,640,11156544,10.86832013231343
14,161,640,11156544,10.931321167351216
14,162,640,11156544,10.995125806858654
14,163,640,11156544,11.064674048485838
14,164,640,11156544,11.139389707247153
14,165,640,11156544,11.204368614007738
14,166,640,11156544,11.272245103951516
14,167,640,11156544,11.343043918178326
14,168,640,11156544,11.404920391429554
14,169,640,11156544,11.475840991255575
14,170,640,11156544,11.544589570822591
14,171,640,11156544,11.613227832027388
14,172,640,11156544,11.675075618957658
14,173,640,11156544,11.74847985685729
14,174,640,11156544,11.815276842094143
14,175,640,11156544,11.880234432885016
14,176,640,11156544,11.950506920658844
14,177,640,11156544,12.023537677981784
14,178,640,11156544,12.082898442630295
14,179,640,11156544,12.152825040435173
14,180,640,11156544,12.226218477355236
14,181,640,11156544,12.288478130399819
14,182,640,11156544,12.355789157810703
14,183,640,11156544,12.430167142143413
14,184,640,11156544,12.493553674710972
14,185,640,11156544,12.56552289764336
14,186,640,11156544,12.628667894286263
14,187,640,11156544,12.693188135487654
14,188,640,11156544,12.768019351321906
14,189,640,11156544,12.832210783186197
14,190,640,11156544,12.902978839583062
14,191,640,11156544,12.969793399205779
14,192,640,11156544,13.041818413857833
14,193,640,11156544,13.104516585795368
14,194,640,11156544,13.174304598312533
14,195,640,11156544,13.23956480456196
14,196,640,11156544,13.305093873201166
14,197,640,11156544,13.376989087342297
14,198,640,11156544,13.445025613185841
14,199,640,11156544,13.510061835832818
14,1,640,11156544,0.06210795871685945
14,2,640,11156544,0.13000070902652178
14,3,640,11156544,0.19729919086172815
14,4,640,11156544,0.26359368040213543
14,5,640,11156544,0.3360241184729584
14,6,640,11156544,0.4023413507928341
14,7,640,11156544,0.465574599038898
14,8,640,11156544,0.5406201154954082
14,9,640,11156544,0.6032790235836994
14,10,640,11156544,0.6788389451996956
14,11,640,11156544,0.7431051524394067
14,12,640,11156544,0.8102842940064101
14,13,640,11156544,0.8745424290092417
14,14,640,11156544,0.9450757272360647
14,15,640,11156544,1.0107152716479615
14,16,640,11156544,1.0810735644116434
14,17,640,11156544,1.1458695062068436
14,18,640,11156544,1.219301534621661
14,19,640,11156544,1.2891805139930157
14,20,640,11156544,1.3528306268635455
14,21,640,11156544,1.4218069839833642
14,22,640,11156544,1.4941708223486996
14,23,640,11156544,1.5618744619680378
14,24,640,11156544,1.628934952790298
14,25,640,11156544,1.6925369921364217
14,26,640,11156544,1.758918868679141
14,27,640,11156544,1.8327279165866024
14,28,640,11156544,1.8993155436271263
14,29,640,11156544,1.9616657471112056
14,30,640,11156544,2.0291430848271457
14,31,640,11156544,2.102251300168105
14,32,640,11156544,2.1647478851251916
14,33,640,11156544,2.2415569111684683
14,34,640,11156544,2.304879636100609
14,35,640,11156544,2.3733504461152686
14,36,640,11156544,2.4357860423361695
14,37,640,11156544,2.5049763426133795
14,38,640,11156544,2.574883437722286
14,39,640,11156544,2.639940519603314
14,40,640,11156544,2.708445833737304
14,41,640,11156544,2.783637454424493
14,42,640,11156544,2.843659807724779
14,43,640,11156544,2.915219639709432
14,44,640,11156544,2.982988292564342
14,45,640,11156544,3.0522984761507463
14,46,640,11156544,3.1223118361914617
14,47,640,11156544,3.1840933282256243
14,48,640,11156544,3.259659741512969
14,49,640,11156544,3.3225811015329105
14,50,640,11156544,3.3882161266059487
14,51,640,11156544,3.462724932682861
14,52,640,11156544,3.531511542959302
14,53,640,11156544,3.599366138207673
14,54,640,11156544,3.662426855018637
14,55,640,11156544,3.7267033044739226
14,56,640,11156544,3.803707034317386
14,57,640,11156544,3.863153642222033
14,58,640,11156544,3.930862390749029
14,59,640,11156544,3.9996853463917406
14,60,640,11156544,4.074753757714445
14,61,640,11156544,4.134784014849843
14,62,640,11156544,4.2040243273468745
14,63,640,11156544,4.276757259505049
14,64,640,11156544,4.345634199817934
14,65,640,11156544,4.406046289315713
14,66,640,11156544,4.477036695082862
14,67,640,11156544,4.54156935014574
14,68,640,11156544,4.616834376699912
14,69,640,11156544,4.679742726076969
14,70,640,11156544,4.753835351884716
14,71,640,11156544,4.815472678374957
14,72,640,11156544,4.8841308163682635
14,73,640,11156544,4.949512807222272
14,74,640,11156544,5.021371233984959
14,75,640,11156544,5.088216312430082
14,76,640,11156544,5.1550978643670025
14,77,640,11156544,5.230232848675762
14,78,640,11156544,5.29689225973545
14,79,640,11156544,5.360039696303439
14,80,640,11156544,5.432050382240021
14,81,640,11156544,5.5003938625800295
14,82,640,11156544,5.564090095454948
14,83,640,11156544,5.635910206998525
14,84,640,11156544,5.7033518027646055
14,85,640,11156544,5.76453934179263
14,86,640,11156544,5.83828970950502
14,87,640,11156544,5.906497515793182
14,88,640,11156544,5.976913343540441
14,89,640,11156544,6.039286703521294
14,90,640,11156544,6.11001779193988
14,91,640,11156544,6.17491617136261
14,92,640,11156544,6.245871545147156
14,93,640,11156544,6.312368061002389
14,94,640,11156544,6.385382652833811
14,95,640,11156544,6.4491104009911195
14,96,640,11156544,6.517324516725328
14,97,640,11156544,6.587149031276559
14,98,640,11156544,6.65365100137855
14,99,640,11156544,6.716069441872808
14,100,640,11156544,6.783984487456677
14,101,640,11156544,6.856720067549272
14,102,640,11156544,6.9259611984549965
14,103,640,11156544,6.99133535454002
14,104,640,11156544,7.059458795753236
14,105,640,11156544,7.130436034615578
14,106,640,11156544,7.193927896465532
14,107,640,11156544,7.263844591509875
14,108,640,11156544,7.331114365292362
14,109,640,11156544,7.399362844771325
14,110,640,11156544,7.4655889832004325
14,111,640,11156544,7.534922470435594
14,112,640,11156544,7.601665079593764
14,113,640,11156544,7.673139484788409
14,114,640,11156544,7.741754687694943
14,115,640,11156544,7.807957396166121
14,116,640,11156544,7.878724138354587
14,117,640,11156544,7.947511505794096
14,118,640,11156544,8.012394438946695
14,119,640,11156544,8.077552365228131
14,120,640,11156544,8.146284193752503
14,121,640,11156544,8.217133783054727
14,122,640,11156544,8.283444982369938
14,123,640,11156544,8.354803587588789
14,124,640,11156544,8.42256989828313
14,125,640,11156544,8.482756400579701
14,126,640,11156544,8.550493525943887
14,127,640,11156544,8.620294373455614
14,128,640,11156544,8.690520845940256
14,129,640,11156544,8.757534977549978
14,130,640,11156544,8.82424880695922
14,131,640,11156544,8.89457250164564
14,132,640,11156544,8.959437466888831
14,133,640,11156544,9.030327346298533
14,134,640,11156544,9.10028545723535
14,135,640,11156544,9.16086816932936
14,136,640,11156544,9.234767622730464
14,137,640,11156544,9.297384541190105
14,138,640,11156544,9.366339743443794
14,139,640,11156544,9.434786763231036
14,140,640,11156544,9.502000202247835
14,141,640,11156544,9.573219655205573
14,142,640,11156544,9.637199439475452
14,143,640,11156544,9.713321057148196
14,144,640,11156544,9.77564971032849
14,145,640,11156544,9.842644492027825
14,146,640,11156544,9.91108456024836
14,147,640,11156544,9.977518967909356
14,148,640,11156544,10.044759752566506
14,149,640,11156544,10.113538422970512
14,150,640,11156544,10.187320295894715
14,151,640,11156544,10.251770706615511
14,152,640,11156544,10.31797474853442
14,153,640,11156544,10.389294175877344
14,154,640,11156544,10.45865591706988
14,155,640,11156544,10.521461745875982
14,156,640,11156544,10.593914821597732
14,157,640,11156544,10.664436844446978
14,158,640,11156544,10.72971768807049
14,159,640,11156544,10.795390416782299
14,160,640,11156544,10.859354625269221
14,161,640,11156544,10.927802828333355
14,162,640,11156544,10.999274123350089
14,163,640,11156544,11.064219825565761
14,164,640,11156544,11.133232770678887
14,165,640,11156544,11.200340386177674
14,166,640,11156544,11.26742961170613
14,167,640,11156544,11.340404282984029
14,168,640,11156544,11.406581583554921
14,169,640,11156544,11.474993518561588
14,170,640,11156544,11.54630312572926
14,171,640,11156544,11.606549905120307
14,172,640,11156544,11.68073094203846
14,173,640,11156544,11.75042109861283
14,174,640,11156544,11.810629367918091
14,175,640,11156544,11.882845174976513
14,176,640,11156544,11.947241083792912
14,177,640,11156544,12.018216653920113
14,178,640,11156544,12.082670457125218
14,179,640,11156544,12.157190561088786
14,180,640,11156544,12.22215872466432
14,181,640,11156544,12.29211296567602
14,182,640,11156544,12.357141476382091
14,183,640,11156544,12.427036184005443
14,184,640,11156544,12.49120258211491
14,185,640,11156544,12.561659402968164
14,186,640,11156544,12.634024951766945
14,187,640,11156544,12.694318392390207
14,188,640,11156544,12.770707287068529
14,189,640,11156544,12.836170736328768
14,190,640,11156544,12.90314976982623
14,191,640,11156544,12.967625957046714
14,192,640,11156544,13.037676785927326
14,193,640,11156544,13.105883885925012
14,194,640,11156544,13.174592961096055
14,195,640,11156544,13.24343273817395
14,196,640,11156544,13.307558878835302
14,197,640,11156544,13.380856400199253
14,198,640,11156544,13.44704731694841
14,199,640,11156544,13.515888562044735
14,1,640,11156544,0.06668665921012004
14,2,640,11156544,0.12720834185521196
14,3,640,11156544,0.20166869388000344
14,4,640,11156544,0.26503336759276014
14,5,640,11156544,0.33330950266657194
14,6,640,11156544,0.4072523254125208
14,7,640,11156544,0.4730049857911134
14,8,640,11156544,0.5390369211925249
14,9,640,11156544,0.607486150953699
14,10,640,11156544,0.6729897329953093
14,11,640,11156544,0.7450303029236834
14,12,640,11156544,0.8098829739774708
14,13,640,11156544,0.8731038625101895
14,14,640,11156544,0.9443829609923193
14,15,640,11156544,1.017260600352506
14,16,640,11156544,1.0769810753140154
14,17,640,11156544,1.147964865706014
14,18,640,11156544,1.21549667364402
14,19,640,11156544,1.2846538011651085
14,20,640,11156544,1.3567215876503536
14,21,640,11156544,1.4252056964970081
14,22,640,11156544,1.4863635236463493
14,23,640,11156544,1.560747085815272
14,24,640,11156544,1.6265977511361165
14,25,640,11156544,1.6912206111191195
14,26,640,11156544,1.7582546455307764
14,27,640,11156544,1.8297872076391137
14,28,640,11156544,1.8968316056284469
14,29,640,11156544,1.9609602691728247
14,30,640,11156544,2.036022644373195
14,31,640,11156544,2.095980993459908
14,32,640,11156544,2.1689282851685734
14,33,640,11156544,2.2354213943695798
14,34,640,11156544,2.3039019274715624
14,35,640,11156544,2.368889206110917
14,36,640,11156544,2.4450019754024552
14,37,640,11156544,2.5121834598494255
14,38,640,11156544,2.580625933008336
14,39,640,11156544,2.6450302761069024
14,40,640,11156544,2.7142105114589934
14,41,640,11156544,2.782380642491769
14,42,640,11156544,2.8513971707706873
14,43,640,11156544,2.916294358055245
14,44,640,11156544,2.9812724003020024
14,45,640,11156544,3.0490019966693342
14,46,640,11156544,3.1191232891163447
14,47,640,11156544,3.18645222898648
14,48,640,11156544,3.2566090230645153
14,49,640,11156544,3.3277836338498217
14,50,640,11156544,3.3947082625454605
14,51,640,11156544,3.460311273107094
14,52,640,11156544,3.5321806369800757
14,53,640,11156544,3.5998790786178803
14,54,640,11156544,3.658565246124433
14,55,640,11156544,3.7299202236952347
14,56,640,11156544,3.799267851273103
14,57,640,11156544,3.8662810235681278
14,58,640,11156544,3.9329499825158307
14,59,640,11156544,3.9996500791445087
14,60,640,11156544,4.074086816128829
14,61,640,11156544,4.134703759127633
14,62,640,11156544,4.207498715583084
14,63,640,11156544,4.2710449489773135
14,64,640,11156544,4.346443636409083
14,65,640,11156544,4.408207355088539
14,66,640,11156544,4.476284344395637
14,67,640,11156544,4.544363199077312
14,68,640,11156544,4.614442145433376
14,69,640,11156544,4.681057825808654
14,70,640,11156544,4.748374190877419
14,71,640,11156544,4.821010753796242
14,72,640,11156544,4.881484370530337
14,73,640,11156544,4.955053588419446
14,74,640,11156544,5.021953033937746
14,75,640,11156544,5.090066864789681
