flops,data_num,img_size,model_param_num,total_data_inference_time
14,183,640,53193088,14.46667162458941
14,184,640,53193088,14.540049863788925
14,185,640,53193088,14.62421375066416
14,186,640,53193088,14.698034410492035
14,187,640,53193088,14.779135477343388
14,188,640,53193088,14.860950682503303
14,189,640,53193088,14.934946184436924
14,190,640,53193088,15.012418362104773
14,191,640,53193088,15.094113575053324
14,192,640,53193088,15.17563785467886
14,193,640,53193088,15.25603096392177
14,194,640,53193088,15.331543886311787
14,195,640,53193088,15.407080039900839
14,196,640,53193088,15.492002125981484
14,197,640,53193088,15.56516341424971
14,198,640,53193088,15.653195919318145
14,199,640,53193088,15.728814330972321
14,1,640,53193088,0.07339337873234457
14,2,640,53193088,0.1545810578559454
14,3,640,53193088,0.23021851752243258
14,4,640,53193088,0.3108635206714957
14,5,640,53193088,0.3901789821323925
14,6,640,53193088,0.4680332299700782
14,7,640,53193088,0.5471240065949734
14,8,640,53193088,0.6239404205373204
14,9,640,53193088,0.7057031001432694
14,10,640,53193088,0.7850085230888098
14,11,640,53193088,0.8647245635167913
14,12,640,53193088,0.9422265799474908
14,13,640,53193088,1.020377253038118
14,14,640,53193088,1.1010171686086083
14,15,640,53193088,1.1797602411974304
14,16,640,53193088,1.2625647193067107
14,17,640,53193088,1.3361477851022703
14,18,640,53193088,1.417942721145958
14,19,640,53193088,1.4949529035630036
14,20,640,53193088,1.572521974440603
14,21,640,53193088,1.6561605480377888
14,22,640,53193088,1.7343219456448427
14,23,640,53193088,1.81810346306685
14,24,640,53193088,1.8936360986787615
14,25,640,53193088,1.9755419365902043
14,26,640,53193088,2.054894750455437
14,27,640,53193088,2.1292550475676695
14,28,640,53193088,2.2091507315914787
14,29,640,53193088,2.282927691329624
14,30,640,53193088,2.3678289497234024
14,31,640,53193088,2.443969496332437
14,32,640,53193088,2.523216308092279
14,33,640,53193088,2.604010328406602
14,34,640,53193088,2.684750461791137
14,35,640,53193088,2.759290440605884
14,36,640,53193088,2.8425754938368453
14,37,640,53193088,2.919812639429249
14,38,640,53193088,2.9968107567600577
14,39,640,53193088,3.0735973381066986
14,40,640,53193088,3.158861212057868
14,41,640,53193088,3.236763506517048
14,42,640,53193088,3.315305164122784
14,43,640,53193088,3.390798159421041
14,44,640,53193088,3.4771740886487303
14,45,640,53193088,3.5502026553605655
14,46,640,53193088,3.631447054905106
14,47,640,53193088,3.712973756728563
14,48,640,53193088,3.786110156260684
14,49,640,53193088,3.8689243550566665
14,50,640,53193088,3.94805879028349
14,51,640,53193088,4.0288378270990295
14,52,640,53193088,4.10747289948301
14,53,640,53193088,4.185223210276656
14,54,640,53193088,4.2627803469963
14,55,640,53193088,4.347262949138066
14,56,640,53193088,4.420432589938343
14,57,640,53193088,4.50435213967136
14,58,640,53193088,4.579358967007653
14,59,640,53193088,4.658659922244068
14,60,640,53193088,4.737592855477906
14,61,640,53193088,4.812465118085943
14,62,640,53193088,4.892171028166855
14,63,640,53193088,4.9797986061843895
14,64,640,53193088,5.050621696373343
14,65,640,53193088,5.129323369762635
14,66,640,53193088,5.209110586062806
14,67,640,53193088,5.289066648662651
14,68,640,53193088,5.369393197567914
14,69,640,53193088,5.452394346604989
14,70,640,53193088,5.530029355690556
14,71,640,53193088,5.6066888412331695
14,72,640,53193088,5.682393535169989
14,73,640,53193088,5.766530423257955
14,74,640,53193088,5.847278658014345
14,75,640,53193088,5.928066963420556
14,76,640,53193088,6.001071980783963
14,77,640,53193088,6.081046060639823
14,78,640,53193088,6.161294718604406
14,79,640,53193088,6.240318129359184
14,80,640,53193088,6.317364664553899
14,81,640,53193088,6.39704015342067
14,82,640,53193088,6.478087669791476
14,83,640,53193088,6.556421763649082
14,84,640,53193088,6.635438774230205
14,85,640,53193088,6.7192702927216965
14,86,640,53193088,6.79168577070181
14,87,640,53193088,6.874417625118659
14,88,640,53193088,6.949567445358454
14,89,640,53193088,7.02819699773051
14,90,640,53193088,7.109398739476179
14,91,640,53193088,7.187839503598521
14,92,640,53193088,7.269108061330217
14,93,640,53193088,7.349390795810062
14,94,640,53193088,7.4213987742279075
14,95,640,53193088,7.506328992326354
14,96,640,53193088,7.587882159921053
14,97,640,53193088,7.660410590218061
14,98,640,53193088,7.746696131814053
14,99,640,53193088,7.822730311404289
14,100,640,53193088,7.900864043055327
14,101,640,53193088,7.980599337436211
14,102,640,53193088,8.06330739528247
14,103,640,53193088,8.13562574087432
14,104,640,53193088,8.219951327034904
14,105,640,53193088,8.293112287824389
14,106,640,53193088,8.37700049748785
14,107,640,53193088,8.457492562038736
14,108,640,53193088,8.530114694996568
14,109,640,53193088,8.610643538176259
14,110,640,53193088,8.694921974903233
14,111,640,53193088,8.766812197305324
14,112,640,53193088,8.852309705102545
14,113,640,53193088,8.92767977329334
14,114,640,53193088,9.008052672716865
14,115,640,53193088,9.084052213343684
14,116,640,53193088,9.168451355753431
14,117,640,53193088,9.239993778106566
14,118,640,53193088,9.323846141665356
14,119,640,53193088,9.402804590187117
14,120,640,53193088,9.483997347404028
14,121,640,53193088,9.562580311665526
14,122,640,53193088,9.642144286587959
14,123,640,53193088,9.721244384076812
14,124,640,53193088,9.798003553126202
14,125,640,53193088,9.878807430028033
14,126,640,53193088,9.959185457625882
14,127,640,53193088,10.034429125492844
14,128,640,53193088,10.117772033336946
14,129,640,53193088,10.18929193993786
14,130,640,53193088,10.275891498161537
14,131,640,53193088,10.351200508088489
14,132,640,53193088,10.435070935450542
14,133,640,53193088,10.509436678677133
14,134,640,53193088,10.587554530208095
14,135,640,53193088,10.66690511280496
14,136,640,53193088,10.748784503909054
14,137,640,53193088,10.829636590281
14,138,640,53193088,10.905091458044273
14,139,640,53193088,10.98183088607436
14,140,640,53193088,11.060440659554564
14,141,640,53193088,11.13847595554415
14,142,640,53193088,11.21761612351824
14,143,640,53193088,11.3050982523202
14,144,640,53193088,11.382594342896203
14,145,640,53193088,11.462960616451333
14,146,640,53193088,11.537146495761661
14,147,640,53193088,11.62132833542392
14,148,640,53193088,11.69888566495058
14,149,640,53193088,11.778009327419818
14,150,640,53193088,11.850448711133515
14,151,640,53193088,11.931034643177869
14,152,640,53193088,12.007498498601
14,153,640,53193088,12.093840618791406
14,154,640,53193088,12.169074086124459
14,155,640,53193088,12.24880613563997
14,156,640,53193088,12.325200455789497
14,157,640,53193088,12.403673635362875
14,158,640,53193088,12.48994659877571
14,159,640,53193088,12.56700931085548
14,160,640,53193088,12.647481046218449
14,161,640,53193088,12.7221349029575
14,162,640,53193088,12.799978391288702
14,163,640,53193088,12.877120316333032
14,164,640,53193088,12.95844692819404
14,165,640,53193088,13.036544686826577
14,166,640,53193088,13.113789915089525
14,167,640,53193088,13.197068994722683
14,168,640,53193088,13.274692432654708
14,169,640,53193088,13.352223561172204
14,170,640,53193088,13.434846807202344
14,171,640,53193088,13.51618806298279
14,172,640,53193088,13.595436434803009
14,173,640,53193088,13.670454944358749
14,174,640,53193088,13.747143704574295
14,175,640,53193088,13.82731126378929
14,176,640,53193088,13.911110773154611
14,177,640,53193088,13.983517760831354
14,178,640,53193088,14.06359210564745
14,179,640,53193088,14.14738598940537
14,180,640,53193088,14.221759739658479
14,181,640,53193088,14.302822314906523
14,182,640,53193088,14.382616009965668
14,183,640,53193088,14.458311797054154
14,184,640,53193088,14.543751871967938
14,185,640,53193088,14.6227970346881
14,186,640,53193088,14.701052127353963
14,187,640,53193088,14.777939387014506
14,188,640,53193088,14.853617003234946
14,189,640,53193088,14.932324807160924
14,190,640,53193088,15.016525415371788
14,191,640,53193088,15.098791374683296
14,192,640,53193088,15.17028926216037
14,193,640,53193088,15.248787905726271
14,194,640,53193088,15.335317344882597
14,195,640,53193088,15.407126755659498
14,196,640,53193088,15.489295061621464
14,197,640,53193088,15.568505377379989
14,198,640,53193088,15.644919494075458
14,199,640,53193088,15.728187985389644
14,1,640,53193088,0.07403539039176076
14,2,640,53193088,0.1556456723884828
14,3,640,53193088,0.2328793167448058
14,4,640,53193088,0.31577449514351535
14,5,640,53193088,0.3862402854618475
14,6,640,53193088,0.46734762760489046
14,7,640,53193088,0.5528472925022694
14,8,640,53193088,0.6289136241423773
14,9,640,53193088,0.7093492162951088
14,10,640,53193088,0.7867690452203353
14,11,640,53193088,0.8599437601451434
14,12,640,53193088,0.9447789624957768
14,13,640,53193088,1.020233967008353
14,14,640,53193088,1.1007613302834163
14,15,640,53193088,1.1846275895372382
14,16,640,53193088,1.256103941953591
14,17,640,53193088,1.3434744757260886
14,18,640,53193088,1.422965780239337
14,19,640,53193088,1.4964306121532365
14,20,640,53193088,1.5773038438025708
14,21,640,53193088,1.6527785767627168
14,22,640,53193088,1.737810390862234
14,23,640,53193088,1.811640932340126
14,24,640,53193088,1.8945101253109262
14,25,640,53193088,1.9668469598058322
14,26,640,53193088,2.0468913371881547
14,27,640,53193088,2.126355503364485
14,28,640,53193088,2.2040560428751292
14,29,640,53193088,2.2830863189454695
14,30,640,53193088,2.364165020215688
14,31,640,53193088,2.443096661136407
14,32,640,53193088,2.5286806450533734
14,33,640,53193088,2.599630737046085
14,34,640,53193088,2.684642407913342
14,35,640,53193088,2.765846117911782
14,36,640,53193088,2.8440215729866773
14,37,640,53193088,2.920584377246955
14,38,640,53193088,2.9971276517870256
14,39,640,53193088,3.0787718869552547
14,40,640,53193088,3.1560553398202975
14,41,640,53193088,3.2386725119635384
14,42,640,53193088,3.3137688140245203
14,43,640,53193088,3.390693627934491
14,44,640,53193088,3.470830395246354
14,45,640,53193088,3.5565707750798747
14,46,640,53193088,3.636256405554524
14,47,640,53193088,3.7137361546897147
14,48,640,53193088,3.789789206941897
14,49,640,53193088,3.8717818367966808
14,50,640,53193088,3.951172072559473
14,51,640,53193088,4.029799573453929
14,52,640,53193088,4.104449788992634
14,53,640,53193088,4.187040569833247
14,54,640,53193088,4.265223174469257
14,55,640,53193088,4.347064079857411
14,56,640,53193088,4.424853773007541
14,57,640,53193088,4.503973022779343
14,58,640,53193088,4.5834475329894415
14,59,640,53193088,4.658411564308571
14,60,640,53193088,4.7339240359297
14,61,640,53193088,4.81870921885384
14,62,640,53193088,4.897623774762165
14,63,640,53193088,4.979642283897671
14,64,640,53193088,5.054506354364537
14,65,640,53193088,5.131281230536874
14,66,640,53193088,5.209705222071699
14,67,640,53193088,5.290990632700201
14,68,640,53193088,5.371674735870239
14,69,640,53193088,5.446013711591813
14,70,640,53193088,5.533895631178549
14,71,640,53193088,5.6114879403192734
14,72,640,53193088,5.68754027072483
14,73,640,53193088,5.769619565406201
14,74,640,53193088,5.847162970048376
14,75,640,53193088,5.91965594359533
14,76,640,53193088,5.999247821141256
14,77,640,53193088,6.086350049800371
14,78,640,53193088,6.158864152391578
14,79,640,53193088,6.244211946945587
14,80,640,53193088,6.319342912122751
14,81,640,53193088,6.393701587774493
14,82,640,53193088,6.476554080417305
14,83,640,53193088,6.5545428489431385
14,84,640,53193088,6.637436391460743
14,85,640,53193088,6.713257864484745
14,86,640,53193088,6.793445453762126
14,87,640,53193088,6.868622640979922
14,88,640,53193088,6.947349301844596
14,89,640,53193088,7.033176978469949
14,90,640,53193088,7.109485845542329
14,91,640,53193088,7.191047175326826
14,92,640,53193088,7.271659617525404
14,93,640,53193088,7.347445261751771
14,94,640,53193088,7.43094800391679
14,95,640,53193088,7.505804771796943
14,96,640,53193088,7.579695385865088
14,97,640,53193088,7.6668101634983925
14,98,640,53193088,7.739731524505882
14,99,640,53193088,7.824477494417642
14,100,640,53193088,7.905672332146145
14,101,640,53193088,7.979840650669242
14,102,640,53193088,8.063781712500687
14,103,640,53193088,8.13498329681535
14,104,640,53193088,8.213095564161843
14,105,640,53193088,8.291259934399173
14,106,640,53193088,8.373117456917626
14,107,640,53193088,8.454380164960414
14,108,640,53193088,8.533907457309546
14,109,640,53193088,8.61356436322153
14,110,640,53193088,8.694998935494402
14,111,640,53193088,8.767898727149692
14,112,640,53193088,8.852035224882783
14,113,640,53193088,8.926413516907836
14,114,640,53193088,9.010206817109745
14,115,640,53193088,9.082605442133488
14,116,640,53193088,9.164476836465859
14,117,640,53193088,9.243990171939599
14,118,640,53193088,9.328479433047898
14,119,640,53193088,9.402180007041236
14,120,640,53193088,9.479608544503431
14,121,640,53193088,9.559686028211592
14,122,640,53193088,9.636435277155451
14,123,640,53193088,9.723120861421394
14,124,640,53193088,9.799082043975494
14,125,640,53193088,9.874988294757637
14,126,640,53193088,9.956073515962311
14,127,640,53193088,10.033459527703538
14,128,640,53193088,10.11040029688434
14,129,640,53193088,10.19316478853267
14,130,640,53193088,10.272069786711846
14,131,640,53193088,10.348484577984639
14,132,640,53193088,10.43404093317885
14,133,640,53193088,10.509822483142324
14,134,640,53193088,10.589044349035175
14,135,640,53193088,10.672376596233319
14,136,640,53193088,10.748731061538987
14,137,640,53193088,10.828841550387795
14,138,640,53193088,10.901825793742736
14,139,640,53193088,10.979091485822922
14,140,640,53193088,11.061841997757918
14,141,640,53193088,11.14020503823058
14,142,640,53193088,11.221333259731193
14,143,640,53193088,11.297850574532653
14,144,640,53193088,11.375780421642544
14,145,640,53193088,11.45832576979058
14,146,640,53193088,11.539806370109421
14,147,640,53193088,11.61656405835329
14,148,640,53193088,11.692743959661605
14,149,640,53193088,11.772230141368675
14,150,640,53193088,11.85351836213427
14,151,640,53193088,11.928326939939852
14,152,640,53193088,12.013257944344067
14,153,640,53193088,12.090205749347868
14,154,640,53193088,12.166700389716958
14,155,640,53193088,12.250934397965645
14,156,640,53193088,12.32413778689646
14,157,640,53193088,12.409427447495638
14,158,640,53193088,12.483923146224074
14,159,640,53193088,12.569617348371551
14,160,640,53193088,12.64443783926221
14,161,640,53193088,12.721404055916436
14,162,640,53193088,12.803943829771578
14,163,640,53193088,12.879762184275283
14,164,640,53193088,12.956357475598066
14,165,640,53193088,13.039007045653364
14,166,640,53193088,13.117539722369306
14,167,640,53193088,13.196633883967284
14,168,640,53193088,13.273644862172334
14,169,640,53193088,13.35909402059746
14,170,640,53193088,13.431132924069823
14,171,640,53193088,13.516919294868668
14,172,640,53193088,13.596722839584327
14,173,640,53193088,13.667659081140078
14,174,640,53193088,13.752064924393855
14,175,640,53193088,13.827889576855174
14,176,640,53193088,13.90776682792028
14,177,640,53193088,13.984150433812465
14,178,640,53193088,14.066356639312657
14,179,640,53193088,14.145308584196867
14,180,640,53193088,14.229061088254914
14,181,640,53193088,14.304692601022419
14,182,640,53193088,14.383856210633802
14,183,640,53193088,14.45740919143003
14,184,640,53193088,14.54065486694652
14,185,640,53193088,14.623637637147617
14,186,640,53193088,14.695498508309598
14,187,640,53193088,14.77398654280495
14,188,640,53193088,14.856622952792662
14,189,640,53193088,14.939022443195835
14,190,640,53193088,15.018763596443547
14,191,640,53193088,15.095966736996614
14,192,640,53193088,15.172433456322224
14,193,640,53193088,15.255800163980082
14,194,640,53193088,15.334332495540298
14,195,640,53193088,15.41535639766313
14,196,640,53193088,15.488050040347847
14,197,640,53193088,15.565083868632339
14,198,640,53193088,15.65170678160105
14,199,640,53193088,15.727564674740156
14,1,640,53193088,0.07675309482256212
14,2,640,53193088,0.15777921322452496
14,3,640,53193088,0.2337983985255513
14,4,640,53193088,0.31432513272905666
14,5,640,53193088,0.39144989310974454
