flops,data_num,img_size,model_param_num,total_data_inference_time
14,23,640,25886080,1.6386526650225874
14,24,640,25886080,1.7088387031074899
14,25,640,25886080,1.7823973536825153
14,26,640,25886080,1.8556416638584474
14,27,640,25886080,1.922549066434674
14,28,640,25886080,2.001009037349489
14,29,640,25886080,2.0656386024609765
14,30,640,25886080,2.1423793047312185
14,31,640,25886080,2.2091857362598235
14,32,640,25886080,2.282716902327283
14,33,640,25886080,2.355944383043787
14,34,640,25886080,2.4238090557830008
14,35,640,25886080,2.497678342261011
14,36,640,25886080,2.565954021137547
14,37,640,25886080,2.638089972465953
14,38,640,25886080,2.713112118491504
14,39,640,25886080,2.784549078019144
14,40,640,25886080,2.855814164960395
14,41,640,25886080,2.9235156984744166
14,42,640,25886080,2.99661145744471
14,43,640,25886080,3.0725946023939428
14,44,640,25886080,3.1447081198513382
14,45,640,25886080,3.209153535498575
14,46,640,25886080,3.28550666097692
14,47,640,25886080,3.3512338580534164
14,48,640,25886080,3.4224823599967817
14,49,640,25886080,3.502952098422943
14,50,640,25886080,3.571275533921313
14,51,640,25886080,3.6436849892001364
14,52,640,25886080,3.7137836909485555
14,53,640,25886080,3.788491717338736
14,54,640,25886080,3.8517115084450175
14,55,640,25886080,3.9245878678099637
14,56,640,25886080,3.9963845524268162
14,57,640,25886080,4.066013298979133
14,58,640,25886080,4.1424675957380055
14,59,640,25886080,4.218771894579949
14,60,640,25886080,4.286680076880496
14,61,640,25886080,4.359189381014523
14,62,640,25886080,4.429319641013374
14,63,640,25886080,4.4951535502351305
14,64,640,25886080,4.569110387074456
14,65,640,25886080,4.647245853777532
14,66,640,25886080,4.715788134043714
14,67,640,25886080,4.7881996701746505
14,68,640,25886080,4.858955587821343
14,69,640,25886080,4.9271231659688794
14,70,640,25886080,5.005252490768085
14,71,640,25886080,5.070247662196814
14,72,640,25886080,5.148059401650165
14,73,640,25886080,5.210520981186842
14,74,640,25886080,5.290121400690131
14,75,640,25886080,5.362561047454532
14,76,640,25886080,5.425875944467092
14,77,640,25886080,5.501901305358902
14,78,640,25886080,5.568075241030464
14,79,640,25886080,5.643076286576251
14,80,640,25886080,5.712992919237832
14,81,640,25886080,5.7821921815589965
14,82,640,25886080,5.861230528143487
14,83,640,25886080,5.925756810579058
14,84,640,25886080,6.002984648066886
14,85,640,25886080,6.072519658841084
14,86,640,25886080,6.144901558725397
14,87,640,25886080,6.217342098510882
14,88,640,25886080,6.289874544815358
14,89,640,25886080,6.35794356627278
14,90,640,25886080,6.428870719390203
14,91,640,25886080,6.504694895153679
14,92,640,25886080,6.571512655183675
14,93,640,25886080,6.641021600052157
14,94,640,25886080,6.71486577843385
14,95,640,25886080,6.790641976103284
14,96,640,25886080,6.864315374805342
14,97,640,25886080,6.932437024571134
14,98,640,25886080,6.99871650622018
14,99,640,25886080,7.073749365625537
14,100,640,25886080,7.146283117729441
14,101,640,25886080,7.217405279274423
14,102,640,25886080,7.285010070258683
14,103,640,25886080,7.363858175766328
14,104,640,25886080,7.427928228817656
14,105,640,25886080,7.499325754728185
14,106,640,25886080,7.571118564796174
14,107,640,25886080,7.649069897694148
14,108,640,25886080,7.721701555992684
14,109,640,25886080,7.790247795572334
14,110,640,25886080,7.856346593997811
14,111,640,25886080,7.935453419051572
14,112,640,25886080,8.006703194922343
14,113,640,25886080,8.070707422572983
14,114,640,25886080,8.148314123133186
14,115,640,25886080,8.21991933904987
14,116,640,25886080,8.285049277053979
14,117,640,25886080,8.36252488333287
14,118,640,25886080,8.435806263905224
14,119,640,25886080,8.499712145007159
14,120,640,25886080,8.576278655531217
14,121,640,25886080,8.645643579853358
14,122,640,25886080,8.719509476334547
14,123,640,25886080,8.788456951562441
14,124,640,25886080,8.858996803141261
14,125,640,25886080,8.9298823978654
14,126,640,25886080,9.009752025302838
14,127,640,25886080,9.073866582074157
14,128,640,25886080,9.152477765971199
14,129,640,25886080,9.218276505438388
14,130,640,25886080,9.294530569050107
14,131,640,25886080,9.365549354062516
14,132,640,25886080,9.431378535030776
14,133,640,25886080,9.502991043047878
14,134,640,25886080,9.579918836742113
14,135,640,25886080,9.653139740392563
14,136,640,25886080,9.723054197371688
14,137,640,25886080,9.793381230673322
14,138,640,25886080,9.863443065715495
14,139,640,25886080,9.929924012561045
14,140,640,25886080,10.006778981317312
14,141,640,25886080,10.072548828852739
14,142,640,25886080,10.151254858980407
14,143,640,25886080,10.216548266860377
14,144,640,25886080,10.288852998706751
14,145,640,25886080,10.36177316803694
14,146,640,25886080,10.43912263589344
14,147,640,25886080,10.510110656552255
14,148,640,25886080,10.57474027196837
14,149,640,25886080,10.648656286465082
14,150,640,25886080,10.722822410443467
14,151,640,25886080,10.796413126476907
14,152,640,25886080,10.86803713442303
14,153,640,25886080,10.93764237797234
14,154,640,25886080,11.009874214274722
14,155,640,25886080,11.076887755623503
14,156,640,25886080,11.149595545320755
14,157,640,25886080,11.216810692686021
14,158,640,25886080,11.290399828746754
14,159,640,25886080,11.364015825487789
14,160,640,25886080,11.43761820446423
14,161,640,25886080,11.506639593278537
14,162,640,25886080,11.581049450268884
14,163,640,25886080,11.64973145243775
14,164,640,25886080,11.719768709753986
14,165,640,25886080,11.794644048201238
14,166,640,25886080,11.867888228180172
14,167,640,25886080,11.94115632840451
14,168,640,25886080,12.005582835082434
14,169,640,25886080,12.0747580705856
14,170,640,25886080,12.146969406382086
14,171,640,25886080,12.218411441405763
14,172,640,25886080,12.296968084674738
14,173,640,25886080,12.36927817021168
14,174,640,25886080,12.436908515254611
14,175,640,25886080,12.512334444386978
14,176,640,25886080,12.582924851704306
14,177,640,25886080,12.650980925268442
14,178,640,25886080,12.72628563328168
14,179,640,25886080,12.796812270618656
14,180,640,25886080,12.863967796291792
14,181,640,25886080,12.942678151519647
14,182,640,25886080,13.009814728407642
14,183,640,25886080,13.077293401779471
14,184,640,25886080,13.149317805988376
14,185,640,25886080,13.225557037409995
14,186,640,25886080,13.292708243893088
14,187,640,25886080,13.363499887150533
14,188,640,25886080,13.436862541094454
14,189,640,25886080,13.507004370564117
14,190,640,25886080,13.581203293035033
14,191,640,25886080,13.657033123771818
14,192,640,25886080,13.726843047912437
14,193,640,25886080,13.792771629381537
14,194,640,25886080,13.871736489035923
14,195,640,25886080,13.936386676571379
14,196,640,25886080,14.009180771776505
14,197,640,25886080,14.083418718882754
14,198,640,25886080,14.150009127049984
14,199,640,25886080,14.222605745394544
14,1,640,25886080,0.06541658812932975
14,2,640,25886080,0.14102481315693124
14,3,640,25886080,0.20658094596285642
14,4,640,25886080,0.2822078571530754
14,5,640,25886080,0.35220958701274147
14,6,640,25886080,0.4275706213379529
14,7,640,25886080,0.4952040816952268
14,8,640,25886080,0.5699289696295767
14,9,640,25886080,0.6350043965909267
14,10,640,25886080,0.7087709237680463
14,11,640,25886080,0.7826868213902595
14,12,640,25886080,0.8568579890422272
14,13,640,25886080,0.9236779514398978
14,14,640,25886080,0.9993758905111643
14,15,640,25886080,1.0698233230098508
14,16,640,25886080,1.143436098653688
14,17,640,25886080,1.208119870301424
14,18,640,25886080,1.2814984240836678
14,19,640,25886080,1.351716988185288
14,20,640,25886080,1.4292974109962913
14,21,640,25886080,1.4969525435947824
14,22,640,25886080,1.5633207992524352
14,23,640,25886080,1.6432576264918122
14,24,640,25886080,1.7092922471757792
14,25,640,25886080,1.7842591302659017
14,26,640,25886080,1.8547099221217076
14,27,640,25886080,1.9291829683256863
14,28,640,25886080,2.0019446525385893
14,29,640,25886080,2.07177573806754
14,30,640,25886080,2.1384084205480387
14,31,640,25886080,2.213840823096424
14,32,640,25886080,2.288022378116405
14,33,640,25886080,2.3506100955913922
14,34,640,25886080,2.4233624278975503
14,35,640,25886080,2.500666076477194
14,36,640,25886080,2.5685259560068374
14,37,640,25886080,2.6427857695155668
14,38,640,25886080,2.70870254263242
14,39,640,25886080,2.785045376885068
14,40,640,25886080,2.8505465181982217
14,41,640,25886080,2.923169323080173
14,42,640,25886080,2.9959878518409697
14,43,640,25886080,3.0727746911969995
14,44,640,25886080,3.1454351797944065
14,45,640,25886080,3.2156479157536313
14,46,640,25886080,3.2822597122676873
14,47,640,25886080,3.358003227366993
14,48,640,25886080,3.4278710187237653
14,49,640,25886080,3.5004116052205894
14,50,640,25886080,3.5717520708943558
14,51,640,25886080,3.6394934138833004
14,52,640,25886080,3.71569190849572
14,53,640,25886080,3.7842390494480083
14,54,640,25886080,3.8577288424737657
14,55,640,25886080,3.922965697025969
14,56,640,25886080,4.000716019987487
14,57,640,25886080,4.07457058122419
14,58,640,25886080,4.1441192747562114
14,59,640,25886080,4.214653269063327
14,60,640,25886080,4.283278114007796
14,61,640,25886080,4.357752349971479
14,62,640,25886080,4.430037943118668
14,63,640,25886080,4.499654889492102
14,64,640,25886080,4.568705516921134
14,65,640,25886080,4.647561735672903
14,66,640,25886080,4.718435809506159
14,67,640,25886080,4.7897310601223
14,68,640,25886080,4.856142944609264
14,69,640,25886080,4.927298549872927
14,70,640,25886080,5.0052994984770995
14,71,640,25886080,5.067098820985497
14,72,640,25886080,5.148521366306814
14,73,640,25886080,5.216081143002816
14,74,640,25886080,5.289620953817529
14,75,640,25886080,5.354477539622644
14,76,640,25886080,5.428915600903923
14,77,640,25886080,5.498420606651055
14,78,640,25886080,5.5682346008507615
14,79,640,25886080,5.645404911741248
14,80,640,25886080,5.714714308984578
14,81,640,25886080,5.791964112385806
14,82,640,25886080,5.856146711252135
14,83,640,25886080,5.927004191876264
14,84,640,25886080,6.000187101740626
14,85,640,25886080,6.073208695213615
14,86,640,25886080,6.146880515416151
14,87,640,25886080,6.215621105939841
14,88,640,25886080,6.2907330078042385
14,89,640,25886080,6.356294186883929
14,90,640,25886080,6.427385202249081
14,91,640,25886080,6.500228943768884
14,92,640,25886080,6.571915612227776
14,93,640,25886080,6.641165782091756
14,94,640,25886080,6.712212245897728
14,95,640,25886080,6.785750714636823
14,96,640,25886080,6.8627581256771855
14,97,640,25886080,6.933751260236199
14,98,640,25886080,7.005006249865718
14,99,640,25886080,7.075209986754285
14,100,640,25886080,7.144026033143938
14,101,640,25886080,7.22217382948026
14,102,640,25886080,7.286285609759117
14,103,640,25886080,7.3552938809865624
14,104,640,25886080,7.433118020065826
14,105,640,25886080,7.507783185524423
14,106,640,25886080,7.570662128332661
14,107,640,25886080,7.642666082304673
14,108,640,25886080,7.718895002143701
14,109,640,25886080,7.78571689274648
14,110,640,25886080,7.864740952965744
14,111,640,25886080,7.92836023521086
14,112,640,25886080,8.000525873460997
14,113,640,25886080,8.079674971564701
14,114,640,25886080,8.147500051490196
14,115,640,25886080,8.219029620524534
14,116,640,25886080,8.28651140810729
14,117,640,25886080,8.357069992448837
14,118,640,25886080,8.42847455272443
14,119,640,25886080,8.507784437230962
14,120,640,25886080,8.574021072236226
14,121,640,25886080,8.644344763257665
14,122,640,25886080,8.715354593453261
14,123,640,25886080,8.790695929421451
14,124,640,25886080,8.8591230986682
14,125,640,25886080,8.933560235963949
14,126,640,25886080,9.001516261463447
14,127,640,25886080,9.07852965343584
14,128,640,25886080,9.14362195312263
14,129,640,25886080,9.216878858724861
14,130,640,25886080,9.287217450149639
14,131,640,25886080,9.365688411567572
14,132,640,25886080,9.435702776998044
14,133,640,25886080,9.50696285983771
14,134,640,25886080,9.576303894060215
14,135,640,25886080,9.643730634537688
14,136,640,25886080,9.721322374024092
14,137,640,25886080,9.794601114800814
14,138,640,25886080,9.865116920905377
14,139,640,25886080,9.938077337230865
14,140,640,25886080,10.002043488865485
14,141,640,25886080,10.076501374181454
14,142,640,25886080,10.148999807853462
14,143,640,25886080,10.225033284640254
14,144,640,25886080,10.28992001686535
14,145,640,25886080,10.36226596448985
14,146,640,25886080,10.436366169496269
14,147,640,25886080,10.507868545471641
14,148,640,25886080,10.576954933833216
14,149,640,25886080,10.653575567977123
14,150,640,25886080,10.716712034402244
14,151,640,25886080,10.787624793619042
14,152,640,25886080,10.860023058590253
14,153,640,25886080,10.937923087574308
14,154,640,25886080,11.01138629006384
14,155,640,25886080,11.082980391719271
14,156,640,25886080,11.149049883051367
14,157,640,25886080,11.225373119050403
14,158,640,25886080,11.288431321952778
14,159,640,25886080,11.363102779901189
14,160,640,25886080,11.440000070968276
14,161,640,25886080,11.511600735215422
14,162,640,25886080,11.580215745914243
14,163,640,25886080,11.650210031006848
14,164,640,25886080,11.723088270727548
14,165,640,25886080,11.788922545397286
14,166,640,25886080,11.867696981082927
14,167,640,25886080,11.940216332913204
14,168,640,25886080,12.01111069229548
14,169,640,25886080,12.080006695960954
14,170,640,25886080,12.150250878797326
14,171,640,25886080,12.224224505884612
14,172,640,25886080,12.290235752777162
14,173,640,25886080,12.369465805826037
14,174,640,25886080,12.442014402119314
14,175,640,25886080,12.51273603255967
14,176,640,25886080,12.58054022181119
14,177,640,25886080,12.651377290923058
14,178,640,25886080,12.725152281323178
14,179,640,25886080,12.793332632245075
14,180,640,25886080,12.867789219321418
14,181,640,25886080,12.938127737128452
14,182,640,25886080,13.005020775249243
14,183,640,25886080,13.077141819427473
14,184,640,25886080,13.15120613358659
14,185,640,25886080,13.219180756324251
14,186,640,25886080,13.299774415766036
14,187,640,25886080,13.363199274120754
14,188,640,25886080,13.44156556618434
14,189,640,25886080,13.50597547343459
14,190,640,25886080,13.582157909619976
14,191,640,25886080,13.652413365978395
14,192,640,25886080,13.721671780503957
14,193,640,25886080,13.791623268107731
14,194,640,25886080,13.870006808453777
14,195,640,25886080,13.94214292356131
14,196,640,25886080,14.007903690573567
14,197,640,25886080,14.084576538811643
14,198,640,25886080,14.154555270341078
14,199,640,25886080,14.22237454067125
14,1,640,25886080,0.06761906823850601
14,2,640,25886080,0.13624329026290674
14,3,640,25886080,0.20823507992053492
14,4,640,25886080,0.27750674428535166
14,5,640,25886080,0.35624944213388
14,6,640,25886080,0.42650838295108595
14,7,640,25886080,0.4929115162657943
14,8,640,25886080,0.5636966321656824
14,9,640,25886080,0.6394945418992676
14,10,640,25886080,0.7101201237632687
14,11,640,25886080,0.781999599344258
14,12,640,25886080,0.8571015345747849
14,13,640,25886080,0.9240832817155211
14,14,640,25886080,0.9975456696229368
14,15,640,25886080,1.0644364661537926
14,16,640,25886080,1.1435544120735268
14,17,640,25886080,1.2106041952991176
14,18,640,25886080,1.2813316763569211
14,19,640,25886080,1.3500797236925726
14,20,640,25886080,1.427354359678154
14,21,640,25886080,1.4971330337873463
14,22,640,25886080,1.5716347726020452
14,23,640,25886080,1.636675868299939
14,24,640,25886080,1.709565112053493
14,25,640,25886080,1.7840216724243099
14,26,640,25886080,1.855755314666659
14,27,640,25886080,1.920701585030293
14,28,640,25886080,1.9999392927974555
14,29,640,25886080,2.0689401206938225
14,30,640,25886080,2.1374688609192516
14,31,640,25886080,2.2161545596677303
14,32,640,25886080,2.2841251558007243
14,33,640,25886080,2.358936231357277
14,34,640,25886080,2.42771098543692
14,35,640,25886080,2.4952555945210086
14,36,640,25886080,2.5646315879749597
14,37,640,25886080,2.637448912235465
14,38,640,25886080,2.713385402219713
14,39,640,25886080,2.7821040407164523
14,40,640,25886080,2.855804611198274
14,41,640,25886080,2.9279714639811973
14,42,640,25886080,2.99971891417459
14,43,640,25886080,3.0720608906635696
14,44,640,25886080,3.144071433081053
14,45,640,25886080,3.2124060336692475
14,46,640,25886080,3.285256952059211
